onset	duration	sample	value
7.8613281250	n/a	8050	27
21.5722656250	n/a	22090	condition 64
35.3388671875	n/a	36187	condition 32
48.0224609375	n/a	49175	33
60.2890625000	n/a	61736	condition 26
74.1054687500	n/a	75884	condition 18
87.5888671875	n/a	89691	condition 26
101.5048828125	n/a	103941	condition 65
115.4882812500	n/a	118260	condition 65
128.0048828125	n/a	131077	condition 32
141.6552734375	n/a	145055	condition 19
154.7714843750	n/a	158486	33
168.3876953125	n/a	172429	condition 26
181.2382812500	n/a	185588	condition 19
194.5546875000	n/a	199224	condition 65
207.9208984375	n/a	212911	condition 64
220.1542968750	n/a	225438	condition 64
232.6210937500	n/a	238204	condition 18
246.2041015625	n/a	252113	condition 18
259.7705078125	n/a	266005	27
272.2705078125	n/a	278805	condition 32
284.7871093750	n/a	291622	condition 19
297.4873046875	n/a	304627	condition 64
310.2871093750	n/a	317734	condition 32
322.8369140625	n/a	330585	condition 65
335.8701171875	n/a	343931	condition 19
348.9365234375	n/a	357311	condition 26
361.7529296875	n/a	370435	33
374.0029296875	n/a	382979	27
387.9033203125	n/a	397213	condition 64
400.1865234375	n/a	409791	27
414.1699218750	n/a	424110	condition 18
428.1855468750	n/a	438462	33
440.9863281250	n/a	451570	condition 19
453.9853515625	n/a	464881	condition 26
467.0185546875	n/a	478227	condition 18
480.7187500000	n/a	492256	27
493.6357421875	n/a	505483	condition 32
506.8017578125	n/a	518965	33
520.0683593750	n/a	532550	condition 65
