onset	duration	sample	value
23.3095703125	n/a	23869	condition 65
37.4599609375	n/a	38359	condition 96
50.5595703125	n/a	51773	condition 32
62.9589843750	n/a	64470	33
75.8925781250	n/a	77714	condition 64
89.8427734375	n/a	91999	118
102.3251953125	n/a	104781	condition 64
116.6425781250	n/a	119442	97
129.6425781250	n/a	132754	97
142.8750000000	n/a	146304	condition 32
155.4248046875	n/a	159155	119
168.4580078125	n/a	172501	33
180.6748046875	n/a	185011	condition 64
193.3916015625	n/a	198033	119
207.1914062500	n/a	212164	97
221.3076171875	n/a	226619	condition 96
234.9746093750	n/a	240614	condition 96
248.4414062500	n/a	254404	118
260.7412109375	n/a	266999	118
274.8574218750	n/a	281454	condition 65
288.0576171875	n/a	294971	condition 32
301.3574218750	n/a	308590	119
313.9902343750	n/a	321526	condition 96
326.9736328125	n/a	334821	condition 32
339.9570312500	n/a	348116	97
352.4902343750	n/a	360950	119
365.0566406250	n/a	373818	condition 64
377.9902343750	n/a	387062	33
390.8398437500	n/a	400220	condition 65
404.4228515625	n/a	414129	condition 96
417.8564453125	n/a	427885	condition 65
431.4062500000	n/a	441760	118
443.6728515625	n/a	454321	33
457.0556640625	n/a	468025	119
469.7392578125	n/a	481013	condition 64
482.9726562500	n/a	494564	118
495.4384765625	n/a	507329	condition 65
509.1054687500	n/a	521324	condition 32
522.5722656250	n/a	535114	33
535.5214843750	n/a	548374	97
