onset	duration	sample	value
12.9511718750	n/a	13262	97
26.2011718750	n/a	26830	condition 32
39.7011718750	n/a	40654	condition 64
52.5673828125	n/a	53829	97
66.4003906250	n/a	67994	33
79.1669921875	n/a	81067	condition 65
92.7167968750	n/a	94942	118
105.3339843750	n/a	107862	33
119.1171875000	n/a	121976	118
132.9169921875	n/a	136107	condition 64
147.2167968750	n/a	150750	condition 96
159.3828125000	n/a	163208	condition 64
173.3330078125	n/a	177493	119
187.4160156250	n/a	191914	97
201.4492187500	n/a	206284	33
214.9492187500	n/a	220108	119
228.8662109375	n/a	234359	condition 96
241.1992187500	n/a	246988	97
255.0156250000	n/a	261136	condition 65
268.0322265625	n/a	274465	118
282.0156250000	n/a	288784	33
294.6816406250	n/a	301754	condition 65
308.2148437500	n/a	315612	condition 32
321.7988281250	n/a	329522	condition 64
334.7148437500	n/a	342748	condition 96
348.6484375000	n/a	357016	condition 64
362.0146484375	n/a	370703	97
375.2314453125	n/a	384237	condition 96
387.8476562500	n/a	397156	118
401.1806640625	n/a	410809	condition 65
414.1806640625	n/a	424121	condition 32
426.7138671875	n/a	436955	119
439.7304687500	n/a	450284	condition 32
453.8808593750	n/a	464774	condition 96
467.9638671875	n/a	479195	119
480.5468750000	n/a	492080	condition 32
494.5136718750	n/a	506382	condition 65
508.5302734375	n/a	520735	118
520.6962890625	n/a	533193	119
534.8632812500	n/a	547700	33
