onset	duration	sample	value
23.4082031250	n/a	23970	condition 65
36.7412109375	n/a	37623	condition 96
50.4746093750	n/a	51686	condition 32
63.6250000000	n/a	65152	33
76.8574218750	n/a	78702	condition 64
90.1240234375	n/a	92287	118
103.4912109375	n/a	105975	condition 64
116.2246093750	n/a	119014	97
129.8906250000	n/a	133008	97
143.9072265625	n/a	147361	condition 32
156.7236328125	n/a	160485	119
170.1240234375	n/a	174207	33
184.1406250000	n/a	188560	condition 64
196.5898437500	n/a	201308	119
209.5400390625	n/a	214569	97
223.6396484375	n/a	229007	condition 96
236.6064453125	n/a	242285	condition 96
249.1894531250	n/a	255170	118
262.1894531250	n/a	268482	118
275.0566406250	n/a	281658	condition 65
287.8398437500	n/a	294748	condition 32
300.5224609375	n/a	307735	119
313.2890625000	n/a	320808	condition 96
326.0888671875	n/a	333915	condition 32
340.1552734375	n/a	348319	97
352.9726562500	n/a	361444	119
365.3056640625	n/a	374073	condition 64
379.1718750000	n/a	388272	33
392.4384765625	n/a	401857	condition 65
405.0888671875	n/a	414811	condition 96
418.2050781250	n/a	428242	condition 65
431.5048828125	n/a	441861	118
445.2382812500	n/a	455924	33
458.6542968750	n/a	469662	119
471.9375000000	n/a	483264	condition 64
484.4707031250	n/a	496098	118
498.2880859375	n/a	510247	condition 65
511.3710937500	n/a	523644	condition 32
524.5371093750	n/a	537126	33
537.8701171875	n/a	550779	97
