onset	duration	sample	value
7.6718750000	n/a	7856	condition 65
20.5048828125	n/a	20997	condition 32
33.3388671875	n/a	34139	condition 26
46.7392578125	n/a	47861	condition 65
58.8886718750	n/a	60302	33
71.6044921875	n/a	73323	27
84.8378906250	n/a	86874	condition 18
97.9882812500	n/a	100340	33
111.3212890625	n/a	113993	condition 18
125.4882812500	n/a	128500	condition 26
137.7041015625	n/a	141009	condition 64
151.1210937500	n/a	154748	condition 26
164.1044921875	n/a	168043	condition 19
177.8710937500	n/a	182140	condition 65
191.6542968750	n/a	196254	33
204.8369140625	n/a	209753	condition 19
217.1035156250	n/a	222314	condition 64
229.8535156250	n/a	235370	condition 65
242.9863281250	n/a	248818	27
256.0703125000	n/a	262216	condition 18
269.5703125000	n/a	276040	33
282.8867187500	n/a	289676	27
295.8535156250	n/a	302954	condition 32
309.9863281250	n/a	317426	condition 26
322.5693359375	n/a	330311	condition 64
336.0527343750	n/a	344118	condition 26
349.3525390625	n/a	357737	condition 65
362.3691406250	n/a	371066	condition 64
374.6025390625	n/a	383593	condition 18
388.3691406250	n/a	397690	27
401.8857421875	n/a	411531	condition 32
414.8691406250	n/a	424826	condition 19
428.0019531250	n/a	438274	condition 32
440.2187500000	n/a	450784	condition 64
452.6513671875	n/a	463515	condition 19
466.7177734375	n/a	477919	condition 32
480.3681640625	n/a	491897	27
493.4843750000	n/a	505328	condition 18
507.6015625000	n/a	519784	condition 19
521.6015625000	n/a	534120	33
