onset	duration	sample	value
11.8300781250	n/a	12114	condition 19
24.5634765625	n/a	25153	condition 26
37.8134765625	n/a	38721	condition 19
51.8134765625	n/a	53057	condition 65
64.8964843750	n/a	66454	condition 19
78.2128906250	n/a	80090	33
91.5800781250	n/a	93778	condition 64
104.5458984375	n/a	107055	condition 26
117.8964843750	n/a	120726	condition 65
131.2460937500	n/a	134396	condition 18
143.4628906250	n/a	146906	condition 32
155.8457031250	n/a	159586	condition 32
168.3623046875	n/a	172403	condition 18
181.8125000000	n/a	186176	condition 32
195.4121093750	n/a	200102	condition 64
208.9619140625	n/a	213977	condition 26
221.8955078125	n/a	227221	condition 65
234.9287109375	n/a	240567	condition 19
248.4785156250	n/a	254442	condition 32
262.4785156250	n/a	268778	27
275.2119140625	n/a	281817	condition 65
288.9775390625	n/a	295913	27
302.7783203125	n/a	310045	condition 18
315.3779296875	n/a	322947	33
327.5273437500	n/a	335388	condition 32
341.4277343750	n/a	349622	condition 26
354.9775390625	n/a	363497	condition 64
368.9277343750	n/a	377782	condition 19
381.9267578125	n/a	391093	27
394.4941406250	n/a	403962	33
407.3437500000	n/a	417120	condition 26
420.0605468750	n/a	430142	condition 18
433.6435546875	n/a	444051	condition 64
446.1933593750	n/a	456902	27
458.9931640625	n/a	470009	condition 18
471.2265625000	n/a	482536	33
485.2265625000	n/a	496872	condition 64
498.5097656250	n/a	510474	33
512.0097656250	n/a	524298	condition 65
525.5595703125	n/a	538173	27
