onset	duration	sample	value
14.1718750000	n/a	14512	condition 65
26.5878906250	n/a	27226	condition 96
40.3046875000	n/a	41272	condition 32
53.3544921875	n/a	54635	33
66.2216796875	n/a	67811	condition 64
79.3378906250	n/a	81242	118
91.8046875000	n/a	94008	condition 64
105.7705078125	n/a	108309	97
119.6542968750	n/a	122526	97
132.9375000000	n/a	136128	condition 32
145.1875000000	n/a	148672	119
158.4033203125	n/a	162205	33
172.0712890625	n/a	176201	condition 64
184.3037109375	n/a	188727	119
196.6865234375	n/a	201407	97
209.7197265625	n/a	214753	condition 96
222.9863281250	n/a	228338	condition 96
235.6865234375	n/a	241343	118
248.0527343750	n/a	254006	118
262.2197265625	n/a	268513	condition 65
275.8525390625	n/a	282473	condition 32
288.2363281250	n/a	295154	119
300.8525390625	n/a	308073	condition 96
314.0859375000	n/a	321624	condition 32
327.3027343750	n/a	335158	97
340.0185546875	n/a	348179	119
352.4687500000	n/a	360928	condition 64
366.1181640625	n/a	374905	33
379.6855468750	n/a	388798	condition 65
392.3017578125	n/a	401717	condition 96
406.2177734375	n/a	415967	condition 65
419.2509765625	n/a	429313	118
433.0683593750	n/a	443462	33
445.1679687500	n/a	455852	119
458.5175781250	n/a	469522	condition 64
471.2011718750	n/a	482510	118
484.5009765625	n/a	496129	condition 65
496.7841796875	n/a	508707	condition 32
510.4169921875	n/a	522667	33
523.4667968750	n/a	536030	97
