onset	duration	sample	value
10.0742187500	n/a	10316	condition 65
24.2070312500	n/a	24788	condition 96
37.6572265625	n/a	38561	condition 32
50.6738281250	n/a	51890	33
63.6904296875	n/a	65219	condition 64
77.5068359375	n/a	79367	118
90.7900390625	n/a	92969	condition 64
103.9228515625	n/a	106417	97
118.0058593750	n/a	120838	97
131.0732421875	n/a	134219	condition 32
143.6562500000	n/a	147104	119
157.4560546875	n/a	161235	33
170.0556640625	n/a	174137	condition 64
183.2724609375	n/a	187671	119
196.0722656250	n/a	200778	97
208.3896484375	n/a	213391	condition 96
221.0048828125	n/a	226309	condition 96
234.9550781250	n/a	240594	118
247.8720703125	n/a	253821	118
261.7714843750	n/a	268054	condition 65
274.1376953125	n/a	280717	condition 32
287.8212890625	n/a	294729	119
301.9550781250	n/a	309202	condition 96
314.8710937500	n/a	322428	condition 32
329.0214843750	n/a	336918	97
342.7705078125	n/a	350997	119
356.0371093750	n/a	364582	condition 64
370.1035156250	n/a	378986	33
383.2871093750	n/a	392486	condition 65
396.0703125000	n/a	405576	condition 96
409.9707031250	n/a	419810	condition 65
423.5371093750	n/a	433702	118
436.8203125000	n/a	447304	33
450.5195312500	n/a	461332	119
463.4863281250	n/a	474610	condition 64
476.1367187500	n/a	487564	118
489.8203125000	n/a	501576	condition 65
503.8691406250	n/a	515962	condition 32
517.2861328125	n/a	529701	33
529.8193359375	n/a	542535	97
