onset	duration	sample	value
7.5312500000	n/a	7712	condition 19
20.5644531250	n/a	21058	condition 26
33.1972656250	n/a	33994	condition 19
46.2978515625	n/a	47409	condition 65
60.1308593750	n/a	61574	condition 19
72.6972656250	n/a	74442	33
86.2802734375	n/a	88351	condition 64
99.9638671875	n/a	102363	condition 26
113.4804687500	n/a	116204	condition 65
126.4638671875	n/a	129499	condition 18
140.5800781250	n/a	143954	condition 32
153.5136718750	n/a	157198	condition 32
166.4794921875	n/a	170475	condition 18
179.5458984375	n/a	183855	condition 32
191.9970703125	n/a	196605	condition 64
205.4130859375	n/a	210343	condition 26
217.9794921875	n/a	223211	condition 65
230.4121093750	n/a	235942	condition 19
244.2294921875	n/a	250091	condition 32
257.3623046875	n/a	263539	27
271.1953125000	n/a	277704	condition 65
283.6953125000	n/a	290504	27
297.6455078125	n/a	304789	condition 18
309.9121093750	n/a	317350	33
322.4619140625	n/a	330201	condition 32
336.0449218750	n/a	344110	condition 26
349.5947265625	n/a	357985	condition 64
362.3281250000	n/a	371024	condition 19
375.9111328125	n/a	384933	27
388.9775390625	n/a	398313	33
402.2441406250	n/a	411898	condition 26
415.6777343750	n/a	425654	condition 18
428.8779296875	n/a	439171	condition 64
441.6103515625	n/a	452209	27
454.8105468750	n/a	465726	condition 18
468.7275390625	n/a	479977	33
481.2441406250	n/a	492794	condition 64
494.8105468750	n/a	506686	33
507.7929687500	n/a	519980	condition 65
521.3935546875	n/a	533907	27
