onset	duration	sample	value
16.8037109375	n/a	17207	119
30.2705078125	n/a	30997	condition 64
43.3701171875	n/a	44411	119
57.3369140625	n/a	58713	97
71.1533203125	n/a	72861	119
85.3203125000	n/a	87368	33
97.5703125000	n/a	99912	condition 96
110.6367187500	n/a	113292	condition 64
123.1699218750	n/a	126126	97
135.5361328125	n/a	138789	118
148.8857421875	n/a	152459	condition 32
162.6689453125	n/a	166573	condition 32
175.6523437500	n/a	179868	118
189.3193359375	n/a	193863	condition 32
202.8027343750	n/a	207670	condition 96
215.0693359375	n/a	220231	condition 64
228.5859375000	n/a	234072	97
240.9355468750	n/a	246718	119
253.6181640625	n/a	259705	condition 32
266.3681640625	n/a	272761	condition 65
280.3681640625	n/a	287097	97
292.7177734375	n/a	299743	condition 65
305.7685546875	n/a	313107	118
318.1015625000	n/a	325736	33
331.6015625000	n/a	339560	condition 32
344.9013671875	n/a	353179	condition 64
357.8339843750	n/a	366422	condition 96
370.1845703125	n/a	379069	119
382.8173828125	n/a	392005	condition 65
396.0009765625	n/a	405505	33
409.0341796875	n/a	418851	condition 64
421.4833984375	n/a	431599	118
434.4335937500	n/a	444860	condition 96
448.2666015625	n/a	459025	condition 65
460.4335937500	n/a	471484	118
474.2500000000	n/a	485632	33
486.9160156250	n/a	498602	condition 96
500.8828125000	n/a	512904	33
514.5166015625	n/a	526865	97
528.0664062500	n/a	540740	condition 65
