onset	duration	sample	value
8.3056640625	n/a	8505	27
21.4228515625	n/a	21937	condition 64
34.3886718750	n/a	35214	condition 32
46.9892578125	n/a	48117	33
60.1386718750	n/a	61582	condition 26
73.0888671875	n/a	74843	condition 18
86.9218750000	n/a	89008	condition 26
101.0556640625	n/a	103481	condition 65
114.1386718750	n/a	116878	condition 65
127.5214843750	n/a	130582	condition 32
140.4052734375	n/a	143775	condition 19
153.3046875000	n/a	156984	33
165.9208984375	n/a	169903	condition 26
178.2548828125	n/a	182533	condition 19
190.9375000000	n/a	195520	condition 65
203.1376953125	n/a	208013	condition 64
215.4873046875	n/a	220659	condition 64
228.0703125000	n/a	233544	condition 18
240.5869140625	n/a	246361	condition 18
253.4375000000	n/a	259520	27
266.5371093750	n/a	272934	condition 32
280.5703125000	n/a	287304	condition 19
293.8369140625	n/a	300889	condition 64
306.8535156250	n/a	314218	condition 32
320.8037109375	n/a	328503	condition 65
333.0869140625	n/a	341081	condition 19
347.2861328125	n/a	355621	condition 26
360.7197265625	n/a	369377	33
374.1035156250	n/a	383082	27
386.8525390625	n/a	396137	condition 64
399.8027343750	n/a	409398	27
412.1855468750	n/a	422078	condition 18
424.6855468750	n/a	434878	33
436.8857421875	n/a	447371	condition 19
449.8691406250	n/a	460666	condition 26
462.6689453125	n/a	473773	condition 18
475.4853515625	n/a	486897	27
487.9521484375	n/a	499663	condition 32
501.0351562500	n/a	513060	33
513.6181640625	n/a	525945	condition 65
