onset	duration	sample	value
15.2519531250	n/a	15618	condition 65
27.7363281250	n/a	28402	condition 96
40.1357421875	n/a	41099	condition 32
54.2021484375	n/a	55503	33
66.8847656250	n/a	68490	condition 64
79.0517578125	n/a	80949	118
92.5683593750	n/a	94790	condition 64
104.8681640625	n/a	107385	97
118.3681640625	n/a	121209	97
132.0341796875	n/a	135203	condition 32
145.1005859375	n/a	148583	119
157.5009765625	n/a	161281	33
170.6845703125	n/a	174781	condition 64
184.5507812500	n/a	188980	119
196.8515625000	n/a	201576	97
210.2509765625	n/a	215297	condition 96
222.9335937500	n/a	228284	condition 96
236.3837890625	n/a	242057	118
250.4335937500	n/a	256444	118
263.7832031250	n/a	270114	condition 65
277.5664062500	n/a	284228	condition 32
291.2333984375	n/a	298223	119
303.5498046875	n/a	310835	condition 96
316.3662109375	n/a	323959	condition 32
330.1992187500	n/a	338124	97
343.5830078125	n/a	351829	119
356.9990234375	n/a	365567	condition 64
369.5322265625	n/a	378401	33
381.9824218750	n/a	391150	condition 65
395.4326171875	n/a	404923	condition 96
408.0488281250	n/a	417842	condition 65
421.3320312500	n/a	431444	118
434.5488281250	n/a	444978	33
448.6318359375	n/a	459399	119
462.7812500000	n/a	473888	condition 64
476.4648437500	n/a	487900	118
489.5976562500	n/a	501348	condition 65
503.6308593750	n/a	515718	condition 32
516.1982421875	n/a	528587	33
529.8310546875	n/a	542547	97
