onset	duration	sample	value
0.4687500000	n/a	480	36
84.0068359375	n/a	86023	97
96.4394531250	n/a	98754	condition 32
110.3896484375	n/a	113039	condition 64
122.7724609375	n/a	125719	97
136.6396484375	n/a	139919	33
150.2890625000	n/a	153896	condition 65
163.3896484375	n/a	167311	118
176.0722656250	n/a	180298	33
188.7060546875	n/a	193235	118
202.1552734375	n/a	207007	condition 64
215.6386718750	n/a	220814	condition 96
229.1054687500	n/a	234604	condition 64
242.4550781250	n/a	248274	119
255.7050781250	n/a	261842	97
268.6386718750	n/a	275086	33
281.6044921875	n/a	288363	119
294.6708984375	n/a	301743	condition 96
308.0380859375	n/a	315431	97
320.5546875000	n/a	328248	condition 65
333.0048828125	n/a	340997	118
345.8544921875	n/a	354155	33
358.6210937500	n/a	367228	condition 65
372.2373046875	n/a	381171	condition 32
385.7207031250	n/a	394978	condition 64
399.2207031250	n/a	408802	condition 96
413.2539062500	n/a	423172	condition 64
427.3867187500	n/a	437644	97
439.9863281250	n/a	450546	condition 96
452.9697265625	n/a	463841	118
466.7871093750	n/a	477990	condition 65
480.3027343750	n/a	491830	condition 32
493.3193359375	n/a	505159	119
506.1865234375	n/a	518335	condition 32
520.3359375000	n/a	532824	condition 96
532.4697265625	n/a	545249	119
546.4189453125	n/a	559533	condition 32
560.2353515625	n/a	573681	condition 65
573.0693359375	n/a	586823	118
585.4355468750	n/a	599486	119
598.9189453125	n/a	613293	33
