onset	duration	sample	value
41.3632812500	n/a	42356	condition 65
53.9960937500	n/a	55292	condition 96
67.3623046875	n/a	68979	condition 32
81.1787109375	n/a	83127	33
94.1621093750	n/a	96422	condition 64
107.0791015625	n/a	109649	118
120.8955078125	n/a	123797	condition 64
134.8291015625	n/a	138065	97
148.0791015625	n/a	151633	97
160.7451171875	n/a	164603	condition 32
173.7285156250	n/a	177898	119
185.9619140625	n/a	190425	33
198.6113281250	n/a	203378	condition 64
211.1279296875	n/a	216195	119
223.4277343750	n/a	228790	97
236.7275390625	n/a	242409	condition 96
250.2773437500	n/a	256284	condition 96
262.5107421875	n/a	268811	118
275.2939453125	n/a	281901	118
288.6103515625	n/a	295537	condition 65
301.7109375000	n/a	308952	condition 32
314.8105468750	n/a	322366	119
328.1435546875	n/a	336019	condition 96
341.1767578125	n/a	349365	condition 32
354.1103515625	n/a	362609	97
366.3769531250	n/a	375170	119
380.5263671875	n/a	389659	condition 64
393.8769531250	n/a	403330	33
406.0429687500	n/a	415788	condition 65
418.8095703125	n/a	428861	condition 96
432.4765625000	n/a	442856	condition 65
445.1259765625	n/a	455809	118
458.5263671875	n/a	469531	33
471.6259765625	n/a	482945	119
485.2587890625	n/a	496905	condition 64
497.8427734375	n/a	509791	118
511.8417968750	n/a	524126	condition 65
525.0917968750	n/a	537694	condition 32
538.1582031250	n/a	551074	33
551.0917968750	n/a	564318	97
