onset	duration	sample	value
18.1025390625	n/a	18537	97
31.6689453125	n/a	32429	condition 32
45.6855468750	n/a	46782	condition 64
58.3525390625	n/a	59753	97
72.3691406250	n/a	74106	33
85.7353515625	n/a	87793	condition 65
98.0683593750	n/a	100422	118
110.3017578125	n/a	112949	33
124.1845703125	n/a	127165	118
136.8183593750	n/a	140102	condition 64
150.5185546875	n/a	154131	condition 96
164.3349609375	n/a	168279	condition 64
177.5175781250	n/a	181778	119
190.9345703125	n/a	195517	97
205.0839843750	n/a	210006	33
217.5341796875	n/a	222755	119
231.6337890625	n/a	237193	condition 96
245.5175781250	n/a	251410	97
259.5839843750	n/a	265814	condition 65
273.2500000000	n/a	279808	118
286.4003906250	n/a	293274	33
299.0009765625	n/a	306177	condition 65
312.1162109375	n/a	319607	condition 32
324.6162109375	n/a	332407	condition 64
338.4501953125	n/a	346573	condition 96
351.8496093750	n/a	360294	condition 64
365.4492187500	n/a	374220	97
378.0322265625	n/a	387105	condition 96
391.3828125000	n/a	400776	118
404.9824218750	n/a	414702	condition 65
418.4326171875	n/a	428475	condition 32
432.3652343750	n/a	442742	119
445.4824218750	n/a	456174	condition 32
457.7822265625	n/a	468769	condition 96
471.2988281250	n/a	482610	119
485.4150390625	n/a	497065	condition 32
498.4482421875	n/a	510411	condition 65
510.9150390625	n/a	523177	118
523.0644531250	n/a	535618	119
536.9316406250	n/a	549818	33
