onset	duration	sample	value
9.0468750000	n/a	9264	condition 65
22.7128906250	n/a	23258	condition 32
36.7470703125	n/a	37629	condition 26
49.8134765625	n/a	51009	condition 65
63.6132812500	n/a	65140	33
76.2128906250	n/a	78042	27
88.5126953125	n/a	90637	condition 18
100.7792968750	n/a	103198	33
113.0458984375	n/a	115759	condition 18
126.2626953125	n/a	129293	condition 26
140.2626953125	n/a	143629	condition 64
152.6289062500	n/a	156292	condition 26
165.9951171875	n/a	169979	condition 19
179.1455078125	n/a	183445	condition 65
191.7119140625	n/a	196313	33
205.3955078125	n/a	210325	condition 19
219.1953125000	n/a	224456	condition 64
231.4951171875	n/a	237051	condition 65
244.2275390625	n/a	250089	27
256.4443359375	n/a	262599	condition 18
270.2607421875	n/a	276747	33
283.8105468750	n/a	290622	27
297.7607421875	n/a	304907	condition 32
310.4443359375	n/a	317895	condition 26
323.7607421875	n/a	331531	condition 64
335.9443359375	n/a	344007	condition 26
349.4941406250	n/a	357882	condition 65
361.9599609375	n/a	370647	condition 64
374.2597656250	n/a	383242	condition 18
386.5937500000	n/a	395872	27
399.1435546875	n/a	408723	condition 32
412.5927734375	n/a	422495	condition 19
426.7265625000	n/a	436968	condition 32
438.9931640625	n/a	449529	condition 64
451.4423828125	n/a	462277	condition 19
464.4589843750	n/a	475606	condition 32
476.8593750000	n/a	488304	27
490.2587890625	n/a	502025	condition 18
503.3925781250	n/a	515474	condition 19
515.7587890625	n/a	528137	33
