onset	duration	sample	value
18.5605468750	n/a	19006	97
30.7431640625	n/a	31481	condition 32
43.0263671875	n/a	44059	condition 64
55.3935546875	n/a	56723	97
68.6767578125	n/a	70325	33
82.5429687500	n/a	84524	condition 65
96.6259765625	n/a	98945	118
109.2265625000	n/a	111848	33
121.3593750000	n/a	124272	118
135.2929687500	n/a	138540	condition 64
148.2929687500	n/a	151852	condition 96
161.7753906250	n/a	165658	condition 64
175.0751953125	n/a	179277	119
188.1425781250	n/a	192658	97
201.3583984375	n/a	206191	33
213.6748046875	n/a	218803	119
226.7919921875	n/a	232235	condition 96
240.3085937500	n/a	246076	97
253.2919921875	n/a	259371	condition 65
266.2246093750	n/a	272614	118
279.7080078125	n/a	286421	33
292.1250000000	n/a	299136	condition 65
305.5410156250	n/a	312874	condition 32
317.7080078125	n/a	325333	condition 64
331.8076171875	n/a	339771	condition 96
344.7070312500	n/a	352980	condition 64
357.0576171875	n/a	365627	97
370.4072265625	n/a	379297	condition 96
383.5742187500	n/a	392780	118
396.8232421875	n/a	406347	condition 65
410.1572265625	n/a	420001	condition 32
423.3398437500	n/a	433500	119
435.6738281250	n/a	446130	condition 32
449.6562500000	n/a	460448	condition 96
462.8398437500	n/a	473948	119
476.9560546875	n/a	488403	condition 32
489.1894531250	n/a	500930	condition 65
502.6728515625	n/a	514737	118
514.9560546875	n/a	527315	119
527.8896484375	n/a	540559	33
