onset	duration	sample	value
14.3554687500	n/a	14700	97
27.9384765625	n/a	28609	condition 32
40.3720703125	n/a	41341	condition 64
52.8388671875	n/a	54107	97
66.9550781250	n/a	68562	33
80.8886718750	n/a	82830	condition 65
93.7050781250	n/a	95954	118
106.5214843750	n/a	109078	33
119.8876953125	n/a	122765	118
132.6044921875	n/a	135787	condition 64
146.3710937500	n/a	149884	condition 96
160.3876953125	n/a	164237	condition 64
172.8710937500	n/a	177020	119
185.3710937500	n/a	189820	97
198.9208984375	n/a	203695	33
212.1542968750	n/a	217246	119
225.5537109375	n/a	230967	condition 96
239.3203125000	n/a	245064	97
253.3701171875	n/a	259451	condition 65
266.1035156250	n/a	272490	118
279.9863281250	n/a	286706	33
293.4199218750	n/a	300462	condition 65
307.4365234375	n/a	314815	condition 32
319.7363281250	n/a	327410	condition 64
333.5361328125	n/a	341541	condition 96
346.1025390625	n/a	354409	condition 64
359.9521484375	n/a	368591	97
373.9521484375	n/a	382927	condition 96
386.6689453125	n/a	395949	118
398.9853515625	n/a	408561	condition 65
412.1523437500	n/a	422044	condition 32
424.7187500000	n/a	434912	119
438.4023437500	n/a	448924	condition 32
452.4013671875	n/a	463259	condition 96
465.0517578125	n/a	476213	119
477.9511718750	n/a	489422	condition 32
491.5517578125	n/a	503349	condition 65
505.1015625000	n/a	517224	118
517.2675781250	n/a	529682	119
530.0175781250	n/a	542738	33
