onset	duration	sample	value
14.4804687500	n/a	14828	condition 65
27.7138671875	n/a	28379	condition 32
41.6806640625	n/a	42681	condition 26
54.1474609375	n/a	55447	condition 65
67.0468750000	n/a	68656	33
79.9804687500	n/a	81900	27
92.5800781250	n/a	94802	condition 18
105.6796875000	n/a	108216	33
117.9130859375	n/a	120743	condition 18
130.6298828125	n/a	133765	condition 26
142.9628906250	n/a	146394	condition 64
156.9130859375	n/a	160679	condition 26
170.2128906250	n/a	174298	condition 19
183.6796875000	n/a	188088	condition 65
196.8291015625	n/a	201553	33
210.0625000000	n/a	215104	condition 19
224.1455078125	n/a	229525	condition 64
236.9619140625	n/a	242649	condition 65
249.8955078125	n/a	255893	27
262.6787109375	n/a	268983	condition 18
275.1787109375	n/a	281783	33
288.2119140625	n/a	295129	27
301.4619140625	n/a	308697	condition 32
314.7285156250	n/a	322282	condition 26
328.7451171875	n/a	336635	condition 64
342.6279296875	n/a	350851	condition 26
356.5117187500	n/a	365068	condition 65
368.7109375000	n/a	377560	condition 64
381.3281250000	n/a	390480	condition 18
394.9111328125	n/a	404389	27
408.8105468750	n/a	418622	condition 32
422.1777343750	n/a	432310	condition 19
434.5605468750	n/a	444990	condition 32
447.9101562500	n/a	458660	condition 64
461.2099609375	n/a	472279	condition 19
474.4765625000	n/a	485864	condition 32
487.8935546875	n/a	499603	27
501.3769531250	n/a	513410	condition 18
514.7763671875	n/a	527131	condition 19
527.3935546875	n/a	540051	33
