onset	duration	sample	value
15.4013671875	n/a	15771	condition 65
27.9345703125	n/a	28605	condition 96
40.8515625000	n/a	41832	condition 32
54.3847656250	n/a	55690	33
68.3837890625	n/a	70025	condition 64
80.5341796875	n/a	82467	118
93.7177734375	n/a	95967	condition 64
106.5175781250	n/a	109074	97
118.7841796875	n/a	121635	97
132.1005859375	n/a	135271	condition 32
144.5332031250	n/a	148002	119
156.7333984375	n/a	160495	33
169.1835937500	n/a	173244	condition 64
183.0996093750	n/a	187494	119
195.8164062500	n/a	200516	97
209.0332031250	n/a	214050	condition 96
223.0996093750	n/a	228454	condition 96
235.6826171875	n/a	241339	118
249.1162109375	n/a	255095	118
261.4492187500	n/a	267724	condition 65
274.0996093750	n/a	280678	condition 32
288.1660156250	n/a	295082	119
300.8994140625	n/a	308121	condition 96
314.6318359375	n/a	322183	condition 32
327.1650390625	n/a	335017	97
340.8818359375	n/a	349063	119
354.4482421875	n/a	362955	condition 64
367.6982421875	n/a	376523	33
381.5820312500	n/a	390740	condition 65
395.8310546875	n/a	405331	condition 96
407.9814453125	n/a	417773	condition 65
420.2480468750	n/a	430334	118
433.1982421875	n/a	443595	33
446.7480468750	n/a	457470	119
460.6972656250	n/a	471754	condition 64
474.7802734375	n/a	486175	118
488.5302734375	n/a	500255	condition 65
501.5468750000	n/a	513584	condition 32
514.4638671875	n/a	526811	33
527.8134765625	n/a	540481	97
