onset	duration	sample	value
7.1083984375	n/a	7279	27
20.3750000000	n/a	20864	condition 64
32.9580078125	n/a	33749	condition 32
46.2080078125	n/a	47317	33
59.1914062500	n/a	60612	condition 26
72.6572265625	n/a	74401	condition 18
85.0576171875	n/a	87099	condition 26
97.9902343750	n/a	100342	condition 65
111.7900390625	n/a	114473	condition 65
125.4404296875	n/a	128451	condition 32
139.4570312500	n/a	142804	condition 19
152.1406250000	n/a	155792	33
166.1230468750	n/a	170110	condition 26
179.0400390625	n/a	183337	condition 19
191.7236328125	n/a	196325	condition 65
204.0234375000	n/a	208920	condition 64
216.4726562500	n/a	221668	condition 64
229.5224609375	n/a	235031	condition 18
241.8056640625	n/a	247609	condition 18
254.0556640625	n/a	260153	27
266.3554687500	n/a	272748	condition 32
278.9394531250	n/a	285634	condition 19
292.9726562500	n/a	300004	condition 64
305.2558593750	n/a	312582	condition 32
317.8388671875	n/a	325467	condition 65
331.7890625000	n/a	339752	condition 19
344.7548828125	n/a	353029	condition 26
358.7548828125	n/a	367365	33
372.4550781250	n/a	381394	27
386.0712890625	n/a	395337	condition 64
399.7548828125	n/a	409349	27
413.1708984375	n/a	423087	condition 18
427.1210937500	n/a	437372	33
440.4375000000	n/a	451008	condition 19
454.0712890625	n/a	464969	condition 26
467.9873046875	n/a	479219	condition 18
482.0537109375	n/a	493623	27
495.6875000000	n/a	507584	condition 32
509.3867187500	n/a	521612	33
522.4199218750	n/a	534958	condition 65
