onset	duration	sample	value
9.8535156250	n/a	10090	condition 19
23.0205078125	n/a	23573	condition 26
35.9863281250	n/a	36850	condition 19
48.5205078125	n/a	49685	condition 65
62.2197265625	n/a	63713	condition 19
74.8027343750	n/a	76598	33
87.2695312500	n/a	89364	condition 64
99.9863281250	n/a	102386	condition 26
113.9863281250	n/a	116722	condition 65
127.2363281250	n/a	130290	condition 18
140.5527343750	n/a	143926	condition 32
154.1855468750	n/a	157886	condition 32
166.7021484375	n/a	170703	condition 18
179.9687500000	n/a	184288	condition 32
192.0859375000	n/a	196696	condition 64
206.1191406250	n/a	211066	condition 26
218.5849609375	n/a	223831	condition 65
232.0019531250	n/a	237570	condition 19
245.7851562500	n/a	251684	condition 32
258.9511718750	n/a	265166	27
271.1513671875	n/a	277659	condition 65
285.1347656250	n/a	291978	27
299.2011718750	n/a	306382	condition 18
311.9179687500	n/a	319404	33
325.8847656250	n/a	333706	condition 32
338.5839843750	n/a	346710	condition 26
352.1845703125	n/a	360637	condition 64
365.8007812500	n/a	374580	condition 19
379.9003906250	n/a	389018	27
392.7333984375	n/a	402159	33
406.4003906250	n/a	416154	condition 26
420.5000000000	n/a	430592	condition 18
434.4501953125	n/a	444877	condition 64
447.2333984375	n/a	457967	27
459.9169921875	n/a	470955	condition 18
473.4667968750	n/a	484830	33
486.7998046875	n/a	498483	condition 64
500.3662109375	n/a	512375	33
513.6494140625	n/a	525977	condition 65
526.0664062500	n/a	538692	27
