onset	duration	sample	value
15.0595703125	n/a	15421	97
28.6933593750	n/a	29382	condition 32
42.5595703125	n/a	43581	condition 64
55.7929687500	n/a	57132	97
68.2431640625	n/a	69881	33
82.2431640625	n/a	84217	condition 65
94.6757812500	n/a	96948	118
108.7587890625	n/a	111369	33
122.3593750000	n/a	125296	118
135.3261718750	n/a	138574	condition 64
147.9091796875	n/a	151459	condition 96
160.3085937500	n/a	164156	condition 64
173.1250000000	n/a	177280	119
185.4082031250	n/a	189858	97
198.9248046875	n/a	203699	33
211.0419921875	n/a	216107	119
223.6250000000	n/a	228992	condition 96
237.2246093750	n/a	242918	97
250.3574218750	n/a	256366	condition 65
263.0244140625	n/a	269337	118
275.6240234375	n/a	282239	33
289.2910156250	n/a	296234	condition 65
303.2070312500	n/a	310484	condition 32
316.7402343750	n/a	324342	condition 64
329.7900390625	n/a	337705	condition 96
343.5908203125	n/a	351837	condition 64
355.9570312500	n/a	364500	97
369.7236328125	n/a	378597	condition 96
383.1738281250	n/a	392370	118
396.5898437500	n/a	406108	condition 65
410.2568359375	n/a	420103	condition 32
422.5400390625	n/a	432681	119
434.9892578125	n/a	445429	condition 32
448.9892578125	n/a	459765	condition 96
461.8730468750	n/a	472958	119
475.7226562500	n/a	487140	condition 32
488.8056640625	n/a	500537	condition 65
501.1894531250	n/a	513218	118
513.8222656250	n/a	526154	119
526.1386718750	n/a	538766	33
