onset	duration	sample	value
32.2949218750	n/a	33070	condition 19
44.8779296875	n/a	45955	condition 26
58.8945312500	n/a	60308	condition 19
71.5107421875	n/a	73227	condition 65
83.7939453125	n/a	85805	condition 19
96.1601562500	n/a	98468	33
108.7275390625	n/a	111337	condition 64
122.2441406250	n/a	125178	condition 26
134.9101562500	n/a	138148	condition 65
147.0771484375	n/a	150607	condition 18
161.0771484375	n/a	164943	condition 32
174.3603515625	n/a	178545	condition 32
187.7597656250	n/a	192266	condition 18
201.1767578125	n/a	206005	condition 32
214.9091796875	n/a	220067	condition 64
227.3593750000	n/a	232816	condition 26
239.5429687500	n/a	245292	condition 65
253.6093750000	n/a	259696	condition 19
266.5761718750	n/a	272974	condition 32
279.3085937500	n/a	286012	27
291.9589843750	n/a	298966	condition 65
304.5917968750	n/a	311902	27
317.6582031250	n/a	325282	condition 18
331.1083984375	n/a	339055	33
344.3417968750	n/a	352606	condition 32
358.0419921875	n/a	366635	condition 26
371.1914062500	n/a	380100	condition 64
396.9580078125	n/a	406485	27
410.0078125000	n/a	419848	33
423.7744140625	n/a	433945	condition 26
437.1406250000	n/a	447632	condition 18
449.6406250000	n/a	460432	condition 64
463.4912109375	n/a	474615	27
476.3906250000	n/a	487824	condition 18
489.1572265625	n/a	500897	33
501.7900390625	n/a	513833	condition 64
515.6074218750	n/a	527982	33
529.2236328125	n/a	541925	condition 65
541.6572265625	n/a	554657	27
550.2636718750	n/a	563470	255
