onset	duration	sample	value
9.7695312500	n/a	10004	condition 65
22.1523437500	n/a	22684	condition 32
36.1523437500	n/a	37020	condition 26
48.9687500000	n/a	50144	condition 65
61.3193359375	n/a	62791	33
73.6855468750	n/a	75454	27
86.2353515625	n/a	88305	condition 18
100.0517578125	n/a	102453	33
113.8349609375	n/a	116567	condition 18
126.7685546875	n/a	129811	condition 26
140.4511718750	n/a	143822	condition 64
154.5009765625	n/a	158209	condition 26
168.3515625000	n/a	172392	condition 19
181.6015625000	n/a	185960	condition 65
193.7841796875	n/a	198435	33
206.6171875000	n/a	211576	condition 19
219.4179687500	n/a	224684	condition 64
231.6845703125	n/a	237245	condition 65
245.8671875000	n/a	251768	27
258.5341796875	n/a	264739	condition 18
271.0175781250	n/a	277522	33
284.7500000000	n/a	291584	27
298.7500000000	n/a	305920	condition 32
311.7500000000	n/a	319232	condition 26
325.5498046875	n/a	333363	condition 64
338.9833984375	n/a	347119	condition 26
352.6826171875	n/a	361147	condition 65
366.0664062500	n/a	374852	condition 64
379.6162109375	n/a	388727	condition 18
392.9658203125	n/a	402397	27
405.7324218750	n/a	415470	condition 32
418.8662109375	n/a	428919	condition 19
432.7324218750	n/a	443118	condition 32
445.2988281250	n/a	455986	condition 64
457.7158203125	n/a	468701	condition 19
471.1152343750	n/a	482422	condition 32
484.0654296875	n/a	495683	27
498.0986328125	n/a	510053	condition 18
511.9814453125	n/a	524269	condition 19
524.4648437500	n/a	537052	33
