onset	duration	sample	value
12.1279296875	n/a	12419	119
24.9277343750	n/a	25526	condition 64
38.1611328125	n/a	39077	119
50.7773437500	n/a	51996	97
64.6611328125	n/a	66213	119
77.4111328125	n/a	79269	33
90.3603515625	n/a	92529	condition 96
104.0273437500	n/a	106524	condition 64
116.5771484375	n/a	119375	97
130.5107421875	n/a	133643	118
143.3935546875	n/a	146835	condition 32
155.7939453125	n/a	159533	condition 32
169.8603515625	n/a	173937	118
183.1103515625	n/a	187505	condition 32
196.3935546875	n/a	201107	condition 96
210.5595703125	n/a	215613	condition 64
223.7265625000	n/a	229096	97
237.7431640625	n/a	243449	119
250.1093750000	n/a	256112	condition 32
262.4267578125	n/a	268725	condition 65
276.1425781250	n/a	282770	97
289.8427734375	n/a	296799	condition 65
302.6591796875	n/a	309923	118
315.9257812500	n/a	323508	33
329.5917968750	n/a	337502	condition 32
342.7753906250	n/a	351002	condition 64
356.0419921875	n/a	364587	condition 96
370.0585937500	n/a	378940	119
383.3251953125	n/a	392525	condition 65
396.8583984375	n/a	406383	33
409.3583984375	n/a	419183	condition 64
422.4746093750	n/a	432614	118
436.3242187500	n/a	446796	condition 96
450.4414062500	n/a	461252	condition 65
464.2070312500	n/a	475348	118
477.4736328125	n/a	488933	33
490.2734375000	n/a	502040	condition 96
504.3066406250	n/a	516410	33
516.8574218750	n/a	529262	97
530.8906250000	n/a	543632	condition 65
