onset	duration	sample	value
10.8457031250	n/a	11106	27
23.1289062500	n/a	23684	condition 64
37.2285156250	n/a	38122	condition 32
50.5615234375	n/a	51775	33
63.9619140625	n/a	65497	condition 26
76.2949218750	n/a	78126	condition 18
88.6123046875	n/a	90739	condition 26
102.4951171875	n/a	104955	condition 65
115.5117187500	n/a	118284	condition 65
128.7441406250	n/a	131834	condition 32
141.5449218750	n/a	144942	condition 19
155.7109375000	n/a	159448	33
168.3447265625	n/a	172385	condition 26
181.1279296875	n/a	185475	condition 19
193.8603515625	n/a	198513	condition 65
206.9277343750	n/a	211894	condition 64
219.0605468750	n/a	224318	condition 64
232.2773437500	n/a	237852	condition 18
245.4931640625	n/a	251385	condition 18
258.1435546875	n/a	264339	27
272.1767578125	n/a	278709	condition 32
284.9433593750	n/a	291782	condition 19
298.5761718750	n/a	305742	condition 64
310.8261718750	n/a	318286	condition 32
324.3427734375	n/a	332127	condition 65
338.2265625000	n/a	346344	condition 19
352.1923828125	n/a	360645	condition 26
365.9589843750	n/a	374742	33
380.0761718750	n/a	389198	27
392.7587890625	n/a	402185	condition 64
405.0419921875	n/a	414763	27
418.7919921875	n/a	428843	condition 18
431.0585937500	n/a	441404	33
443.9921875000	n/a	454648	condition 19
458.0585937500	n/a	469052	condition 26
471.2753906250	n/a	482586	condition 18
483.7744140625	n/a	495385	27
497.9414062500	n/a	509892	condition 32
510.2744140625	n/a	522521	33
524.2578125000	n/a	536840	condition 65
