onset	duration	sample	value
18.9824218750	n/a	19438	condition 65
32.5488281250	n/a	33330	condition 96
46.2988281250	n/a	47410	condition 32
60.2324218750	n/a	61678	33
73.6992187500	n/a	75468	condition 64
87.1484375000	n/a	89240	118
100.2480468750	n/a	102654	condition 64
113.4814453125	n/a	116205	97
126.4814453125	n/a	129517	97
140.5810546875	n/a	143955	condition 32
153.6142578125	n/a	157301	119
167.7148437500	n/a	171740	33
180.1318359375	n/a	184455	condition 64
193.4306640625	n/a	198073	119
206.5644531250	n/a	211522	97
219.0312500000	n/a	224288	condition 96
232.7470703125	n/a	238333	condition 96
245.0468750000	n/a	250928	118
257.4306640625	n/a	263609	118
269.8300781250	n/a	276306	condition 65
283.7138671875	n/a	290523	condition 32
296.4970703125	n/a	303613	119
309.9462890625	n/a	317385	condition 96
323.5302734375	n/a	331295	condition 32
336.6796875000	n/a	344760	97
350.6298828125	n/a	359045	119
364.5126953125	n/a	373261	condition 64
376.8964843750	n/a	385942	33
389.2128906250	n/a	398554	condition 65
402.9462890625	n/a	412617	condition 96
416.9121093750	n/a	426918	condition 65
430.3789062500	n/a	440708	118
444.2119140625	n/a	454873	33
457.4785156250	n/a	468458	119
471.3955078125	n/a	482709	condition 64
483.8613281250	n/a	495474	118
496.7285156250	n/a	508650	condition 65
510.6279296875	n/a	522883	condition 32
523.3281250000	n/a	535888	33
537.5615234375	n/a	550463	97
