onset	duration	sample	value
13.2636718750	n/a	13582	119
26.6132812500	n/a	27252	condition 64
39.9472656250	n/a	40906	119
53.1464843750	n/a	54422	97
66.9794921875	n/a	68587	119
79.3134765625	n/a	81217	33
92.6132812500	n/a	94836	condition 96
105.9794921875	n/a	108523	condition 64
118.4794921875	n/a	121323	97
132.1796875000	n/a	135352	118
144.6621093750	n/a	148134	condition 32
157.9794921875	n/a	161771	condition 32
170.9785156250	n/a	175082	118
184.2617187500	n/a	188684	condition 32
197.6787109375	n/a	202423	condition 96
210.2285156250	n/a	215274	condition 64
223.3115234375	n/a	228671	97
237.2617187500	n/a	242956	119
249.9111328125	n/a	255909	condition 32
262.6953125000	n/a	269000	condition 65
276.4453125000	n/a	283080	97
289.8779296875	n/a	296835	condition 65
302.6943359375	n/a	309959	118
316.5273437500	n/a	324124	33
329.8945312500	n/a	337812	condition 32
343.1777343750	n/a	351414	condition 64
356.6611328125	n/a	365221	condition 96
369.5273437500	n/a	378396	119
383.3271484375	n/a	392527	condition 65
396.4433593750	n/a	405958	33
408.9267578125	n/a	418741	condition 64
422.4599609375	n/a	432599	118
435.3769531250	n/a	445826	condition 96
448.6943359375	n/a	459463	condition 65
462.6601562500	n/a	473764	118
475.5263671875	n/a	486939	33
488.1093750000	n/a	499824	condition 96
501.4589843750	n/a	513494	33
515.2255859375	n/a	527591	97
528.7421875000	n/a	541432	condition 65
