onset	duration	sample	value
10.3671875000	n/a	10616	condition 19
22.6337890625	n/a	23177	condition 26
36.4335937500	n/a	37308	condition 19
50.2167968750	n/a	51422	condition 65
63.1005859375	n/a	64615	condition 19
75.3164062500	n/a	77124	33
87.6835937500	n/a	89788	condition 64
100.4335937500	n/a	102844	condition 26
112.7832031250	n/a	115490	condition 65
126.7500000000	n/a	129792	condition 18
140.5830078125	n/a	143957	condition 32
152.9658203125	n/a	156637	condition 32
165.7158203125	n/a	169693	condition 18
178.4990234375	n/a	182783	condition 32
192.2324218750	n/a	196846	condition 64
205.6992187500	n/a	210636	condition 26
218.7988281250	n/a	224050	condition 65
231.1152343750	n/a	236662	condition 19
245.2148437500	n/a	251100	condition 32
258.4990234375	n/a	264703	27
271.0654296875	n/a	277571	condition 65
284.3154296875	n/a	291139	27
298.3144531250	n/a	305474	condition 18
312.0644531250	n/a	319554	33
324.5644531250	n/a	332354	condition 32
337.8808593750	n/a	345990	condition 26
350.2646484375	n/a	358671	condition 64
362.7812500000	n/a	371488	condition 19
375.3310546875	n/a	384339	27
387.5810546875	n/a	396883	33
400.8144531250	n/a	410434	condition 26
413.9306640625	n/a	423865	condition 18
427.6474609375	n/a	437911	condition 64
440.2138671875	n/a	450779	27
453.1298828125	n/a	464005	condition 18
466.4130859375	n/a	477607	33
479.9130859375	n/a	491431	condition 64
493.7460937500	n/a	505596	33
507.5126953125	n/a	519693	condition 65
521.6630859375	n/a	534183	27
