onset	duration	sample	value
16.8593750000	n/a	34528	condition 65
29.2089843750	n/a	59820	condition 32
43.1757812500	n/a	88424	condition 26
56.5087890625	n/a	115730	condition 65
69.5585937500	n/a	142456	33
81.9916992188	n/a	167919	27
96.0249023438	n/a	196659	condition 18
108.4248046875	n/a	222054	33
120.7749023438	n/a	247347	condition 18
133.8750000000	n/a	274176	condition 26
146.1914062500	n/a	299400	condition 64
160.2744140625	n/a	328242	condition 26
173.8413085938	n/a	356027	condition 19
186.5742187500	n/a	382104	condition 65
200.6411132813	n/a	410913	33
213.8408203125	n/a	437946	condition 19
227.1572265625	n/a	465218	condition 64
241.1904296875	n/a	493958	condition 65
255.1572265625	n/a	522562	27
268.0405273438	n/a	548947	condition 18
281.5068359375	n/a	576526	33
295.4736328125	n/a	605130	27
308.9067382813	n/a	632641	condition 32
321.9731445313	n/a	659401	condition 26
335.7231445313	n/a	687561	condition 64
347.9394531250	n/a	712580	condition 26
361.1728515625	n/a	739682	condition 65
374.2729492188	n/a	766511	condition 64
387.5727539063	n/a	793749	condition 18
401.7060546875	n/a	822694	27
415.3725585938	n/a	850683	condition 32
428.6557617188	n/a	877887	condition 19
441.7719726563	n/a	904749	condition 32
454.5722656250	n/a	930964	condition 64
468.4887695313	n/a	959465	condition 19
481.4052734375	n/a	985918	condition 32
493.7719726563	n/a	1011245	27
506.8051757813	n/a	1037937	condition 18
519.2714843750	n/a	1063468	condition 19
531.9047851563	n/a	1089341	33
