onset	duration	sample	value
22.0820312500	n/a	22612	119
35.6650390625	n/a	36521	condition 64
49.1308593750	n/a	50310	119
63.2480468750	n/a	64766	97
75.4482421875	n/a	77259	119
88.6972656250	n/a	90826	33
101.1474609375	n/a	103575	condition 96
114.9804687500	n/a	117740	condition 64
128.5136718750	n/a	131598	97
142.4804687500	n/a	145900	118
156.2470703125	n/a	159997	condition 32
168.6132812500	n/a	172660	condition 32
182.3964843750	n/a	186774	118
194.9296875000	n/a	199608	condition 32
208.3964843750	n/a	213398	condition 96
221.5634765625	n/a	226881	condition 64
234.8632812500	n/a	240500	97
248.9130859375	n/a	254887	119
261.1796875000	n/a	267448	condition 32
274.2792968750	n/a	280862	condition 65
287.0126953125	n/a	293901	97
300.2626953125	n/a	307469	condition 65
314.2460937500	n/a	321788	118
326.9785156250	n/a	334826	33
340.0117187500	n/a	348172	condition 32
352.2783203125	n/a	360733	condition 64
366.1621093750	n/a	374950	condition 96
379.6113281250	n/a	388722	119
392.2949218750	n/a	401710	condition 65
405.6777343750	n/a	415414	33
418.0117187500	n/a	428044	condition 64
430.5283203125	n/a	440861	118
443.4443359375	n/a	454087	condition 96
457.0781250000	n/a	468048	condition 65
469.7109375000	n/a	480984	118
482.4277343750	n/a	494006	33
494.6777343750	n/a	506550	condition 96
506.9775390625	n/a	519145	33
520.7773437500	n/a	533276	97
533.5273437500	n/a	546332	condition 65
