onset	duration	sample	value
111.3681640625	n/a	114041	97
124.9853515625	n/a	127985	condition 32
138.7177734375	n/a	142047	condition 64
152.3847656250	n/a	156042	97
166.4345703125	n/a	170429	33
179.4345703125	n/a	183741	condition 65
192.8339843750	n/a	197462	118
206.0507812500	n/a	210996	33
218.2675781250	n/a	223506	118
232.0673828125	n/a	237637	condition 64
245.3505859375	n/a	251239	condition 96
258.2500000000	n/a	264448	condition 64
270.8173828125	n/a	277317	119
283.9501953125	n/a	290765	97
296.3837890625	n/a	303497	33
309.3828125000	n/a	316808	119
322.1162109375	n/a	329847	condition 96
334.6826171875	n/a	342715	97
347.5664062500	n/a	355908	condition 65
359.9160156250	n/a	368554	118
372.9326171875	n/a	381883	33
385.2656250000	n/a	394512	condition 65
399.2158203125	n/a	408797	condition 32
412.0996093750	n/a	421990	condition 64
424.8994140625	n/a	435097	condition 96
437.8330078125	n/a	448341	condition 64
450.0654296875	n/a	460867	97
464.0322265625	n/a	475169	condition 96
476.4316406250	n/a	487866	118
490.1982421875	n/a	501963	condition 65
502.8818359375	n/a	514951	condition 32
515.0644531250	n/a	527426	119
528.8984375000	n/a	541592	condition 32
541.9980468750	n/a	555006	condition 96
554.2978515625	n/a	567601	119
567.3642578125	n/a	580981	condition 32
579.9140625000	n/a	593832	condition 65
593.7646484375	n/a	608015	118
606.4970703125	n/a	621053	119
619.7470703125	n/a	634621	33
