onset	duration	sample	value
15.5068359375	n/a	15879	condition 65
28.9228515625	n/a	29617	condition 32
41.4228515625	n/a	42417	condition 26
53.9892578125	n/a	55285	condition 65
67.1396484375	n/a	68751	33
80.1064453125	n/a	82029	27
92.6562500000	n/a	94880	condition 18
106.7226562500	n/a	109284	33
120.4384765625	n/a	123329	condition 18
133.4218750000	n/a	136624	condition 26
147.2890625000	n/a	150824	condition 64
160.6884765625	n/a	164545	condition 26
173.2714843750	n/a	177430	condition 19
186.2548828125	n/a	190725	condition 65
198.5380859375	n/a	203303	33
211.5712890625	n/a	216649	condition 19
225.6884765625	n/a	231105	condition 64
238.5712890625	n/a	244297	condition 65
252.6542968750	n/a	258718	27
266.4042968750	n/a	272798	condition 18
279.2041015625	n/a	285905	33
292.9541015625	n/a	299985	27
306.3037109375	n/a	313655	condition 32
319.6044921875	n/a	327275	condition 26
332.4541015625	n/a	340433	condition 64
345.8037109375	n/a	354103	condition 26
358.1035156250	n/a	366698	condition 65
371.0371093750	n/a	379942	condition 64
384.7705078125	n/a	394005	condition 18
398.0527343750	n/a	407606	27
411.1201171875	n/a	420987	condition 32
423.5361328125	n/a	433701	condition 19
436.3691406250	n/a	446842	condition 32
449.5693359375	n/a	460359	condition 64
462.2861328125	n/a	473381	condition 19
476.1689453125	n/a	487597	condition 32
489.5693359375	n/a	501319	27
502.2851562500	n/a	514340	condition 18
515.9853515625	n/a	528369	condition 19
529.2187500000	n/a	541920	33
