onset	duration	sample	value
9.8085937500	n/a	10044	27
22.7919921875	n/a	23339	condition 64
35.2587890625	n/a	36105	condition 32
47.4755859375	n/a	48615	33
60.8085937500	n/a	62268	condition 26
74.3417968750	n/a	76126	condition 18
86.8583984375	n/a	88943	condition 26
99.7080078125	n/a	102101	condition 65
111.8583984375	n/a	114543	condition 65
124.8574218750	n/a	127854	condition 32
137.1406250000	n/a	140432	condition 19
151.2744140625	n/a	154905	33
165.3906250000	n/a	169360	condition 26
179.4912109375	n/a	183799	condition 19
192.7246093750	n/a	197350	condition 65
205.1748046875	n/a	210099	condition 64
218.8066406250	n/a	224058	condition 64
230.9902343750	n/a	236534	condition 18
243.3906250000	n/a	249232	condition 18
255.8398437500	n/a	261980	27
269.0400390625	n/a	275497	condition 32
281.3398437500	n/a	288092	condition 19
293.5898437500	n/a	300636	condition 64
306.0898437500	n/a	313436	condition 32
319.3730468750	n/a	327038	condition 65
333.2226562500	n/a	341220	condition 19
346.3564453125	n/a	354669	condition 26
359.5722656250	n/a	368202	33
373.1894531250	n/a	382146	27
386.7724609375	n/a	396055	condition 64
400.5058593750	n/a	410118	27
413.4384765625	n/a	423361	condition 18
426.7714843750	n/a	437014	33
439.1054687500	n/a	449644	condition 19
453.2392578125	n/a	464117	condition 26
465.4384765625	n/a	476609	condition 18
478.8212890625	n/a	490313	27
492.2880859375	n/a	504103	condition 32
504.5878906250	n/a	516698	33
518.2714843750	n/a	530710	condition 65
