onset	duration	sample	value
11.2275390625	n/a	11497	condition 65
24.0605468750	n/a	24638	condition 96
37.6601562500	n/a	38564	condition 32
50.2431640625	n/a	51449	33
64.0595703125	n/a	65597	condition 64
77.4765625000	n/a	79336	118
90.9267578125	n/a	93109	condition 64
104.3593750000	n/a	106864	97
117.5429687500	n/a	120364	97
131.2089843750	n/a	134358	condition 32
144.8593750000	n/a	148336	119
158.5761718750	n/a	162382	33
171.8593750000	n/a	175984	condition 64
185.6757812500	n/a	190132	119
199.5087890625	n/a	204297	97
211.7919921875	n/a	216875	condition 96
224.6914062500	n/a	230084	condition 96
237.9082031250	n/a	243618	118
250.6250000000	n/a	256640	118
262.9746093750	n/a	269286	condition 65
275.1914062500	n/a	281796	condition 32
288.6250000000	n/a	295552	119
301.8242187500	n/a	309068	condition 96
314.0078125000	n/a	321544	condition 32
327.5410156250	n/a	335402	97
341.4746093750	n/a	349670	119
354.6406250000	n/a	363152	condition 64
368.4902343750	n/a	377334	33
381.7070312500	n/a	390868	condition 65
395.4902343750	n/a	404982	condition 96
407.7568359375	n/a	417543	condition 65
421.4238281250	n/a	431538	118
434.8730468750	n/a	445310	33
448.7734375000	n/a	459544	119
461.0898437500	n/a	472156	condition 64
473.8896484375	n/a	485263	118
487.1396484375	n/a	498831	condition 65
499.7226562500	n/a	511716	condition 32
511.8730468750	n/a	524158	33
524.6220703125	n/a	537213	97
