onset	duration	sample	value
20.7636718750	n/a	21262	condition 65
34.3466796875	n/a	35171	condition 32
48.5468750000	n/a	49712	condition 26
61.1796875000	n/a	62648	condition 65
75.2294921875	n/a	77035	33
87.8125000000	n/a	89920	27
101.0957031250	n/a	103522	condition 18
115.0292968750	n/a	117790	33
127.1621093750	n/a	130214	condition 18
139.6455078125	n/a	142997	condition 26
152.8955078125	n/a	156565	condition 64
166.4785156250	n/a	170474	condition 26
178.6953125000	n/a	182984	condition 19
192.5615234375	n/a	197183	condition 65
206.6123046875	n/a	211571	33
219.2451171875	n/a	224507	condition 19
233.0283203125	n/a	238621	condition 64
246.8779296875	n/a	252803	condition 65
259.4619140625	n/a	265689	27
273.2949218750	n/a	279854	condition 18
287.3281250000	n/a	294224	33
301.1279296875	n/a	308355	27
314.5947265625	n/a	322145	condition 32
327.2275390625	n/a	335081	condition 26
339.9941406250	n/a	348154	condition 64
352.5273437500	n/a	360988	condition 26
365.9775390625	n/a	374761	condition 65
379.7773437500	n/a	388892	condition 64
392.9433593750	n/a	402374	condition 18
406.7939453125	n/a	416557	27
420.8769531250	n/a	430978	condition 32
434.1435546875	n/a	444563	condition 19
447.0429687500	n/a	457772	condition 32
459.8759765625	n/a	470913	condition 64
472.7597656250	n/a	484106	condition 19
485.8925781250	n/a	497554	condition 32
498.8261718750	n/a	510798	27
512.5595703125	n/a	524861	condition 18
526.3427734375	n/a	538975	condition 19
538.5751953125	n/a	551501	33
