onset	duration	sample	value
20.1054687500	n/a	20588	condition 65
32.8056640625	n/a	33593	condition 96
46.7548828125	n/a	47877	condition 32
58.9716796875	n/a	60387	33
71.9218750000	n/a	73648	condition 64
85.8212890625	n/a	87881	118
99.1210937500	n/a	101500	condition 64
111.6210937500	n/a	114300	97
124.4375000000	n/a	127424	97
137.9042968750	n/a	141214	condition 32
150.6376953125	n/a	154253	119
163.4541015625	n/a	167377	33
176.2871093750	n/a	180518	condition 64
188.5703125000	n/a	193096	119
201.4707031250	n/a	206306	97
213.9042968750	n/a	219038	condition 96
226.2041015625	n/a	231633	condition 96
238.7031250000	n/a	244432	118
252.2539062500	n/a	258308	118
265.2705078125	n/a	271637	condition 65
278.7529296875	n/a	285443	condition 32
292.8369140625	n/a	299865	119
306.5527343750	n/a	313910	condition 96
319.0029296875	n/a	326659	condition 32
331.8525390625	n/a	339817	97
344.1523437500	n/a	352412	119
356.5195312500	n/a	365076	condition 64
369.8525390625	n/a	378729	33
382.7529296875	n/a	391939	condition 65
396.2021484375	n/a	405711	condition 96
408.4521484375	n/a	418255	condition 65
422.5185546875	n/a	432659	118
434.9023437500	n/a	445340	33
448.0849609375	n/a	458839	119
461.2519531250	n/a	472322	condition 64
474.0517578125	n/a	485429	118
486.6015625000	n/a	498280	condition 65
499.1679687500	n/a	511148	condition 32
513.0849609375	n/a	525399	33
526.8515625000	n/a	539496	97
