onset	duration	sample	value
7.7275390625	n/a	7913	condition 19
21.5771484375	n/a	22095	condition 26
34.7597656250	n/a	35594	condition 19
47.2265625000	n/a	48360	condition 65
60.2099609375	n/a	61655	condition 19
72.4101562500	n/a	74148	33
84.7929687500	n/a	86828	condition 64
98.2763671875	n/a	100635	condition 26
111.8593750000	n/a	114544	condition 65
125.1259765625	n/a	128129	condition 18
138.6923828125	n/a	142021	condition 32
152.0927734375	n/a	155743	condition 32
165.7421875000	n/a	169720	condition 18
179.6923828125	n/a	184005	condition 32
192.3417968750	n/a	196958	condition 64
204.7587890625	n/a	209673	condition 26
217.7919921875	n/a	223019	condition 65
230.2089843750	n/a	235734	condition 19
244.3750000000	n/a	250240	condition 32
257.3417968750	n/a	263518	27
270.3085937500	n/a	276796	condition 65
284.0576171875	n/a	290875	27
298.1914062500	n/a	305348	condition 18
311.7412109375	n/a	319223	33
323.9082031250	n/a	331682	condition 32
337.4414062500	n/a	345540	condition 26
350.3906250000	n/a	358800	condition 64
363.8242187500	n/a	372556	condition 19
376.6406250000	n/a	385680	27
388.9238281250	n/a	398258	33
402.4736328125	n/a	412133	condition 26
415.5898437500	n/a	425564	condition 18
429.3906250000	n/a	439696	condition 64
441.7568359375	n/a	452359	27
454.9736328125	n/a	465893	condition 18
468.2734375000	n/a	479512	33
481.0898437500	n/a	492636	condition 64
493.3564453125	n/a	505197	33
506.1894531250	n/a	518338	condition 65
518.5390625000	n/a	530984	27
