onset	duration	sample	value
8.5126953125	n/a	8717	condition 65
21.3291015625	n/a	21841	condition 32
33.9121093750	n/a	34726	condition 26
46.9619140625	n/a	48089	condition 65
60.9951171875	n/a	62459	33
73.3115234375	n/a	75071	27
85.9619140625	n/a	88025	condition 18
98.1621093750	n/a	100518	33
111.4785156250	n/a	114154	condition 18
125.3613281250	n/a	128370	condition 26
137.6279296875	n/a	140931	condition 64
151.0947265625	n/a	154721	condition 26
164.2109375000	n/a	168152	condition 19
177.6113281250	n/a	181874	condition 65
191.2939453125	n/a	195885	33
203.9443359375	n/a	208839	condition 19
217.9775390625	n/a	223209	condition 64
231.1269531250	n/a	236674	condition 65
243.5937500000	n/a	249440	27
255.9775390625	n/a	262121	condition 18
270.0273437500	n/a	276508	33
284.0771484375	n/a	290895	27
297.3105468750	n/a	304446	condition 32
310.9599609375	n/a	318423	condition 26
323.9101562500	n/a	331684	condition 64
336.7099609375	n/a	344791	condition 26
349.2763671875	n/a	357659	condition 65
362.4257812500	n/a	371124	condition 64
375.8261718750	n/a	384846	condition 18
388.7255859375	n/a	398055	27
401.1757812500	n/a	410804	condition 32
413.5419921875	n/a	423467	condition 19
426.1757812500	n/a	436404	condition 32
439.6425781250	n/a	450194	condition 64
452.6923828125	n/a	463557	condition 19
465.1250000000	n/a	476288	condition 32
477.5087890625	n/a	488969	27
491.1582031250	n/a	502946	condition 18
504.8916015625	n/a	517009	condition 19
517.4746093750	n/a	529894	33
