onset	duration	sample	value
15.8896484375	n/a	16271	condition 19
29.5068359375	n/a	30215	condition 26
42.7568359375	n/a	43783	condition 19
55.1396484375	n/a	56463	condition 65
69.0224609375	n/a	70679	condition 19
81.8730468750	n/a	83838	33
95.6396484375	n/a	97935	condition 64
108.6894531250	n/a	111298	condition 26
121.7558593750	n/a	124678	condition 65
134.0224609375	n/a	137239	condition 18
146.8554687500	n/a	150380	condition 32
159.7724609375	n/a	163607	condition 32
172.8388671875	n/a	176987	condition 18
185.4052734375	n/a	189855	condition 32
198.6386718750	n/a	203406	condition 64
210.8378906250	n/a	215898	condition 26
223.1376953125	n/a	228493	condition 65
235.4042968750	n/a	241054	condition 19
249.4541015625	n/a	255441	condition 32
262.8378906250	n/a	269146	27
276.7207031250	n/a	283362	condition 65
290.7705078125	n/a	297749	27
304.0537109375	n/a	311351	condition 18
318.2041015625	n/a	325841	33
331.3867187500	n/a	339340	condition 32
345.1533203125	n/a	353437	condition 26
358.0371093750	n/a	366630	condition 64
371.3535156250	n/a	380266	condition 19
384.4199218750	n/a	393646	27
398.4863281250	n/a	408050	33
412.6035156250	n/a	422506	condition 26
425.9531250000	n/a	436176	condition 18
438.4033203125	n/a	448925	condition 64
451.6689453125	n/a	462509	27
463.9697265625	n/a	475105	condition 18
476.4853515625	n/a	487921	33
488.7187500000	n/a	500448	condition 64
502.0351562500	n/a	514084	33
515.0683593750	n/a	527430	condition 65
528.0185546875	n/a	540691	27
