onset	duration	sample	value
16.8164062500	n/a	17220	97
30.0322265625	n/a	30753	condition 32
43.3662109375	n/a	44407	condition 64
57.1826171875	n/a	58555	97
69.3818359375	n/a	71047	33
82.0156250000	n/a	83984	condition 65
94.2490234375	n/a	96511	118
108.3320312500	n/a	110932	33
120.8984375000	n/a	123800	118
134.9980468750	n/a	138238	condition 64
147.7148437500	n/a	151260	condition 96
161.1982421875	n/a	165067	condition 64
175.2812500000	n/a	179488	119
189.2812500000	n/a	193824	97
202.9814453125	n/a	207853	33
217.0976562500	n/a	222308	119
230.9804687500	n/a	236524	condition 96
244.1982421875	n/a	250059	97
258.1308593750	n/a	264326	condition 65
270.9638671875	n/a	277467	118
284.7968750000	n/a	291632	33
297.2636718750	n/a	304398	condition 65
309.3798828125	n/a	316805	condition 32
322.2968750000	n/a	330032	condition 64
335.4628906250	n/a	343514	condition 96
348.0634765625	n/a	356417	condition 64
361.4130859375	n/a	370087	97
374.5625000000	n/a	383552	condition 96
387.3125000000	n/a	396608	118
401.1123046875	n/a	410739	condition 65
413.3291015625	n/a	423249	condition 32
426.1455078125	n/a	436373	119
439.1787109375	n/a	449719	condition 32
452.8955078125	n/a	463765	condition 96
466.6621093750	n/a	477862	119
480.7451171875	n/a	492283	condition 32
494.5449218750	n/a	506414	condition 65
507.8447265625	n/a	520033	118
521.3945312500	n/a	533908	119
534.6113281250	n/a	547442	33
