onset	duration	sample	value
85.3886718750	n/a	87438	condition 65
98.9052734375	n/a	101279	condition 96
111.2382812500	n/a	113908	condition 32
123.5546875000	n/a	126520	33
136.7050781250	n/a	139986	condition 64
150.1376953125	n/a	153741	118
163.0380859375	n/a	166951	condition 64
176.9541015625	n/a	181201	97
190.8212890625	n/a	195401	97
204.3046875000	n/a	209208	condition 32
217.4375000000	n/a	222656	119
231.4873046875	n/a	237043	33
245.1708984375	n/a	251055	condition 64
259.2373046875	n/a	265459	119
272.5205078125	n/a	279061	97
286.5205078125	n/a	293397	condition 96
299.3369140625	n/a	306521	condition 96
313.1367187500	n/a	320652	118
325.5029296875	n/a	333315	118
338.4365234375	n/a	346559	condition 65
352.3525390625	n/a	360809	condition 32
365.2861328125	n/a	374053	119
377.8027343750	n/a	386870	condition 96
391.6523437500	n/a	401052	condition 32
404.6191406250	n/a	414330	97
417.6191406250	n/a	427642	119
431.3691406250	n/a	441722	condition 64
444.8857421875	n/a	455563	33
458.2353515625	n/a	469233	condition 65
471.8017578125	n/a	483125	condition 96
485.5351562500	n/a	497188	condition 65
499.2187500000	n/a	511200	118
512.5517578125	n/a	524853	33
526.0175781250	n/a	538642	119
539.2841796875	n/a	552227	condition 64
551.9511718750	n/a	565198	118
565.6513671875	n/a	579227	condition 65
578.6845703125	n/a	592573	condition 32
591.0341796875	n/a	605219	33
603.5673828125	n/a	618053	97
