onset	duration	sample	value
7.0878906250	n/a	7258	27
20.2382812500	n/a	20724	condition 64
32.4707031250	n/a	33250	condition 32
45.0039062500	n/a	46084	33
57.6875000000	n/a	59072	condition 26
70.7871093750	n/a	72486	condition 18
84.0205078125	n/a	86037	condition 26
97.7373046875	n/a	100083	condition 65
110.1708984375	n/a	112815	condition 65
123.5869140625	n/a	126553	condition 32
135.8701171875	n/a	139131	condition 19
148.8369140625	n/a	152409	33
161.8037109375	n/a	165687	condition 26
175.2363281250	n/a	179442	condition 19
189.0195312500	n/a	193556	condition 65
201.5029296875	n/a	206339	condition 64
214.9697265625	n/a	220129	condition 64
228.0527343750	n/a	233526	condition 18
241.2861328125	n/a	247077	condition 18
253.6855468750	n/a	259774	27
266.2021484375	n/a	272591	condition 32
279.5185546875	n/a	286227	condition 19
292.9023437500	n/a	299932	condition 64
306.8017578125	n/a	314165	condition 32
320.7685546875	n/a	328467	condition 65
333.9687500000	n/a	341984	condition 19
346.8515625000	n/a	355176	condition 26
360.4179687500	n/a	369068	33
374.4677734375	n/a	383455	27
387.5849609375	n/a	396887	condition 64
401.5849609375	n/a	411223	27
413.7509765625	n/a	423681	condition 18
427.4179687500	n/a	437676	33
440.1171875000	n/a	450680	condition 19
452.8349609375	n/a	463703	condition 26
465.6337890625	n/a	476809	condition 18
479.1835937500	n/a	490684	27
491.9335937500	n/a	503740	condition 32
504.5166015625	n/a	516625	33
517.4345703125	n/a	529853	condition 65
