onset	duration	sample	value
12.9697265625	n/a	13281	119
26.3203125000	n/a	26952	condition 64
38.4697265625	n/a	39393	119
51.6865234375	n/a	52927	97
64.4531250000	n/a	66000	119
78.2363281250	n/a	80114	33
90.6191406250	n/a	92794	condition 96
104.2353515625	n/a	106737	condition 64
118.0693359375	n/a	120903	97
130.8017578125	n/a	133941	118
143.5859375000	n/a	147032	condition 32
157.5849609375	n/a	161367	condition 32
171.1015625000	n/a	175208	118
184.1347656250	n/a	188554	condition 32
196.8847656250	n/a	201610	condition 96
209.7685546875	n/a	214803	condition 64
222.5185546875	n/a	227859	97
236.3681640625	n/a	242041	119
249.3681640625	n/a	255353	condition 32
261.7177734375	n/a	267999	condition 65
274.5673828125	n/a	281157	97
287.3339843750	n/a	294230	condition 65
301.1337890625	n/a	308361	118
313.3505859375	n/a	320871	33
326.2343750000	n/a	334064	condition 32
339.9667968750	n/a	348126	condition 64
352.5000000000	n/a	360960	condition 96
366.4169921875	n/a	375211	119
380.0498046875	n/a	389171	condition 65
392.2500000000	n/a	401664	33
405.5166015625	n/a	415249	condition 64
419.2167968750	n/a	429278	118
433.3662109375	n/a	443767	condition 96
447.4492187500	n/a	458188	condition 65
461.5156250000	n/a	472592	118
473.8496093750	n/a	485222	33
487.3994140625	n/a	499097	condition 96
500.4492187500	n/a	512460	33
513.7988281250	n/a	526130	97
527.2822265625	n/a	539937	condition 65
