onset	duration	sample	value
8.2900390625	n/a	8489	condition 19
21.5898437500	n/a	22108	condition 26
35.2558593750	n/a	36102	condition 19
48.9560546875	n/a	50131	condition 65
62.8896484375	n/a	64399	condition 19
76.4726562500	n/a	78308	33
89.5224609375	n/a	91671	condition 64
102.0058593750	n/a	104454	condition 26
114.5722656250	n/a	117322	condition 65
127.7558593750	n/a	130822	condition 18
140.2392578125	n/a	143605	condition 32
153.9218750000	n/a	157616	condition 32
166.7050781250	n/a	170706	condition 18
180.2216796875	n/a	184547	condition 32
192.9228515625	n/a	197553	condition 64
206.5048828125	n/a	211461	condition 26
219.8710937500	n/a	225148	condition 65
232.1884765625	n/a	237761	condition 19
244.5214843750	n/a	250390	condition 32
258.4882812500	n/a	264692	27
271.5039062500	n/a	278020	condition 65
285.0546875000	n/a	291896	27
297.7539062500	n/a	304900	condition 18
310.2871093750	n/a	317734	33
323.7373046875	n/a	331507	condition 32
337.6201171875	n/a	345723	condition 26
350.5537109375	n/a	358967	condition 64
363.5869140625	n/a	372313	condition 19
376.2871093750	n/a	385318	27
390.2031250000	n/a	399568	33
402.6367187500	n/a	412300	condition 26
415.4697265625	n/a	425441	condition 18
427.9199218750	n/a	438190	condition 64
440.3525390625	n/a	450921	27
452.9033203125	n/a	463773	condition 18
466.6025390625	n/a	477801	33
480.5859375000	n/a	492120	condition 64
493.6523437500	n/a	505500	33
505.7861328125	n/a	517925	condition 65
519.5351562500	n/a	532004	27
