onset	duration	sample	value
10.1201171875	n/a	10363	condition 65
23.8369140625	n/a	24409	condition 96
36.2031250000	n/a	37072	condition 32
48.7861328125	n/a	49957	33
62.2861328125	n/a	63781	condition 64
74.9033203125	n/a	76701	118
88.4863281250	n/a	90610	condition 64
100.9531250000	n/a	103376	97
113.5859375000	n/a	116312	97
126.3857421875	n/a	129419	condition 32
139.2861328125	n/a	142629	119
153.2187500000	n/a	156896	33
167.2187500000	n/a	171232	condition 64
180.2685546875	n/a	184595	119
193.1689453125	n/a	197805	97
206.2519531250	n/a	211202	condition 96
218.8847656250	n/a	224138	condition 96
232.7353515625	n/a	238321	118
245.6015625000	n/a	251496	118
259.2343750000	n/a	265456	condition 65
272.4345703125	n/a	278973	condition 32
284.9013671875	n/a	291739	119
298.5507812500	n/a	305716	condition 96
311.8007812500	n/a	319284	condition 32
325.2841796875	n/a	333091	97
339.0341796875	n/a	347171	119
351.8505859375	n/a	360295	condition 64
364.9501953125	n/a	373709	33
378.9501953125	n/a	388045	condition 65
392.0673828125	n/a	401477	condition 96
404.7666015625	n/a	414481	condition 65
418.6503906250	n/a	428698	118
432.4335937500	n/a	442812	33
446.3662109375	n/a	457079	119
459.4492187500	n/a	470476	condition 64
472.0332031250	n/a	483362	118
486.0322265625	n/a	497697	condition 65
500.1162109375	n/a	512119	condition 32
513.4824218750	n/a	525806	33
525.7158203125	n/a	538333	97
