onset	duration	sample	value
11.4384765625	n/a	11713	27
25.0878906250	n/a	25690	condition 64
37.3876953125	n/a	38285	condition 32
50.2216796875	n/a	51427	33
63.5380859375	n/a	65063	condition 26
77.5214843750	n/a	79382	condition 18
91.5205078125	n/a	93717	condition 26
105.1210937500	n/a	107644	condition 65
117.7041015625	n/a	120529	condition 65
130.4375000000	n/a	133568	condition 32
143.1542968750	n/a	146590	condition 19
157.0039062500	n/a	160772	33
170.1865234375	n/a	174271	condition 26
183.6865234375	n/a	188095	condition 19
197.3867187500	n/a	202124	condition 65
209.8867187500	n/a	214924	condition 64
222.7363281250	n/a	228082	condition 64
235.3359375000	n/a	240984	condition 18
248.5859375000	n/a	254552	condition 18
261.9199218750	n/a	268206	27
274.3359375000	n/a	280920	condition 32
286.7187500000	n/a	293600	condition 19
298.8857421875	n/a	306059	condition 64
311.2187500000	n/a	318688	condition 32
325.0351562500	n/a	332836	condition 65
337.3691406250	n/a	345466	condition 19
350.6357421875	n/a	359051	condition 26
363.6523437500	n/a	372380	33
377.2353515625	n/a	386289	27
390.5683593750	n/a	399942	condition 64
403.4853515625	n/a	413169	27
416.2011718750	n/a	426190	condition 18
429.4013671875	n/a	439707	33
442.4345703125	n/a	453053	condition 19
455.5175781250	n/a	466450	condition 26
469.2011718750	n/a	480462	condition 18
482.8007812500	n/a	494388	27
496.1337890625	n/a	508041	condition 32
509.2177734375	n/a	521439	33
521.9667968750	n/a	534494	condition 65
