onset	duration	sample	value
33.0458984375	n/a	33839	97
45.5458984375	n/a	46639	condition 32
58.6455078125	n/a	60053	condition 64
71.0458984375	n/a	72751	97
83.3115234375	n/a	85311	33
97.1289062500	n/a	99460	condition 65
110.9121093750	n/a	113574	118
124.7617187500	n/a	127756	33
137.6611328125	n/a	140965	118
151.2617187500	n/a	154892	condition 64
165.2783203125	n/a	169245	condition 96
177.8613281250	n/a	182130	condition 64
191.8945312500	n/a	196500	119
204.9111328125	n/a	209829	97
218.3603515625	n/a	223601	33
231.0273437500	n/a	236572	119
244.1435546875	n/a	250003	condition 96
256.5605468750	n/a	262718	97
269.7773437500	n/a	276252	condition 65
283.1435546875	n/a	289939	118
295.8769531250	n/a	302978	33
309.9101562500	n/a	317348	condition 65
322.5429687500	n/a	330284	condition 32
335.4765625000	n/a	343528	condition 64
349.4267578125	n/a	357813	condition 96
362.7597656250	n/a	371466	condition 64
376.5927734375	n/a	385631	97
389.5761718750	n/a	398926	condition 96
403.5253906250	n/a	413210	118
415.9091796875	n/a	425891	condition 65
428.2421875000	n/a	438520	condition 32
441.7089843750	n/a	452310	119
454.9257812500	n/a	465844	condition 32
468.8916015625	n/a	480145	condition 96
482.3750000000	n/a	493952	119
495.6914062500	n/a	507588	condition 32
509.6416015625	n/a	521873	condition 65
522.6416015625	n/a	535185	118
535.7578125000	n/a	548616	119
549.1914062500	n/a	562372	33
