onset	duration	sample	value
42.9228515625	n/a	43953	27
56.1562500000	n/a	57504	condition 64
69.8388671875	n/a	71515	condition 32
83.3222656250	n/a	85322	33
96.7890625000	n/a	99112	condition 26
109.0722656250	n/a	111690	condition 18
122.6220703125	n/a	125565	condition 26
135.4218750000	n/a	138672	condition 65
149.5048828125	n/a	153093	condition 65
163.6220703125	n/a	167549	condition 32
176.8212890625	n/a	181065	condition 19
190.3378906250	n/a	194906	33
203.4218750000	n/a	208304	condition 26
216.3212890625	n/a	221513	condition 19
230.2382812500	n/a	235764	condition 65
243.3378906250	n/a	249178	condition 64
257.1210937500	n/a	263292	condition 64
271.1542968750	n/a	277662	condition 18
283.9375000000	n/a	290752	condition 18
297.8037109375	n/a	304951	27
311.3535156250	n/a	318826	condition 32
324.0039062500	n/a	331780	condition 19
337.3535156250	n/a	345450	condition 64
349.7539062500	n/a	358148	condition 32
363.5869140625	n/a	372313	condition 65
376.8701171875	n/a	385915	condition 19
390.6533203125	n/a	400029	condition 26
404.3525390625	n/a	414057	33
416.6357421875	n/a	426635	27
428.8691406250	n/a	439162	condition 64
442.9023437500	n/a	453532	27
455.1357421875	n/a	466059	condition 18
468.2861328125	n/a	479525	33
481.6523437500	n/a	493212	condition 19
493.9023437500	n/a	505756	condition 26
506.1357421875	n/a	518283	condition 18
519.0019531250	n/a	531458	27
532.2187500000	n/a	544992	condition 32
545.1513671875	n/a	558235	33
558.1679687500	n/a	571564	condition 65
