onset	duration	sample	value
28.1982421875	n/a	28875	condition 19
40.9814453125	n/a	41965	condition 26
54.9316406250	n/a	56250	condition 19
68.8642578125	n/a	70517	condition 65
81.1972656250	n/a	83146	condition 19
93.9472656250	n/a	96202	33
107.5312500000	n/a	110112	condition 64
120.7802734375	n/a	123679	condition 26
133.7480468750	n/a	136958	condition 65
146.0634765625	n/a	149569	condition 18
159.8466796875	n/a	163683	condition 32
172.9306640625	n/a	177081	condition 32
186.5966796875	n/a	191075	condition 18
198.9296875000	n/a	203704	condition 32
212.9130859375	n/a	218023	condition 64
225.9130859375	n/a	231335	condition 26
239.9296875000	n/a	245688	condition 65
253.9628906250	n/a	260058	condition 19
267.2792968750	n/a	273694	condition 32
280.7128906250	n/a	287450	27
294.4296875000	n/a	301496	condition 65
306.7958984375	n/a	314159	27
320.8955078125	n/a	328597	condition 18
333.8457031250	n/a	341858	33
346.1787109375	n/a	354487	condition 32
359.8457031250	n/a	368482	condition 26
372.5615234375	n/a	381503	condition 64
386.3281250000	n/a	395600	condition 19
399.6787109375	n/a	409271	27
413.0781250000	n/a	422992	33
426.8281250000	n/a	437072	condition 26
439.0947265625	n/a	449633	condition 18
451.2783203125	n/a	462109	condition 64
464.7109375000	n/a	475864	27
476.9609375000	n/a	488408	condition 18
490.6445312500	n/a	502420	33
504.3603515625	n/a	516465	condition 64
517.7275390625	n/a	530153	33
530.7773437500	n/a	543516	condition 65
544.5937500000	n/a	557664	27
