onset	duration	sample	value
10.1142578125	n/a	10357	condition 65
22.3134765625	n/a	22849	condition 32
34.8144531250	n/a	35650	condition 26
48.8466796875	n/a	50019	condition 65
61.9306640625	n/a	63417	33
74.2470703125	n/a	76029	27
86.4462890625	n/a	88521	condition 18
99.6464843750	n/a	102038	33
113.1630859375	n/a	115879	condition 18
125.9628906250	n/a	128986	condition 26
138.5791015625	n/a	141905	condition 64
152.3457031250	n/a	156002	condition 26
165.9296875000	n/a	169912	condition 19
178.6455078125	n/a	182933	condition 65
190.8457031250	n/a	195426	33
204.5126953125	n/a	209421	condition 19
216.9619140625	n/a	222169	condition 64
230.8623046875	n/a	236403	condition 65
243.6787109375	n/a	249527	27
256.6123046875	n/a	262771	condition 18
269.9453125000	n/a	276424	33
283.6445312500	n/a	290452	27
296.3281250000	n/a	303440	condition 32
309.1777343750	n/a	316598	condition 26
322.9609375000	n/a	330712	condition 64
335.7949218750	n/a	343854	condition 26
348.0107421875	n/a	356363	condition 65
361.7607421875	n/a	370443	condition 64
375.5439453125	n/a	384557	condition 18
388.3437500000	n/a	397664	27
401.0439453125	n/a	410669	condition 32
414.2939453125	n/a	424237	condition 19
426.9433593750	n/a	437190	condition 32
440.3603515625	n/a	450929	condition 64
452.8437500000	n/a	463712	condition 19
465.6269531250	n/a	476802	condition 32
477.9267578125	n/a	489397	27
491.9931640625	n/a	503801	condition 18
504.9433593750	n/a	517062	condition 19
518.4599609375	n/a	530903	33
