onset	duration	sample	value
16.7431640625	n/a	17145	119
30.7939453125	n/a	31533	condition 64
44.7929687500	n/a	45868	119
58.4931640625	n/a	59897	97
71.2099609375	n/a	72919	119
84.5761718750	n/a	86606	33
97.0927734375	n/a	99423	condition 96
110.8593750000	n/a	113520	condition 64
123.8925781250	n/a	126866	97
136.5429687500	n/a	139820	118
150.5087890625	n/a	154121	condition 32
163.6259765625	n/a	167553	condition 32
175.9921875000	n/a	180216	118
188.9423828125	n/a	193477	condition 32
202.7089843750	n/a	207574	condition 96
215.5917968750	n/a	220766	condition 64
228.0585937500	n/a	233532	97
240.8916015625	n/a	246673	119
255.0410156250	n/a	261162	condition 32
268.4580078125	n/a	274901	condition 65
281.7246093750	n/a	288486	97
295.6914062500	n/a	302788	condition 65
309.0410156250	n/a	316458	118
323.0576171875	n/a	330811	33
336.3906250000	n/a	344464	condition 32
349.5742187500	n/a	357964	condition 64
363.4404296875	n/a	372163	condition 96
376.7070312500	n/a	385748	119
390.2402343750	n/a	399606	condition 65
403.8564453125	n/a	413549	33
417.9404296875	n/a	427971	condition 64
431.6396484375	n/a	441999	118
444.6894531250	n/a	455362	condition 96
457.1396484375	n/a	468111	condition 65
469.9062500000	n/a	481184	118
483.1230468750	n/a	494718	33
495.9062500000	n/a	507808	condition 96
509.6396484375	n/a	521871	33
523.3388671875	n/a	535899	97
535.9560546875	n/a	548819	condition 65
