onset	duration	sample	value
11.5322265625	n/a	11809	27
23.7988281250	n/a	24370	condition 64
37.5312500000	n/a	38432	condition 32
50.9648437500	n/a	52188	33
64.3984375000	n/a	65944	condition 26
77.8808593750	n/a	79750	condition 18
90.4648437500	n/a	92636	condition 26
103.6308593750	n/a	106118	condition 65
117.6142578125	n/a	120437	condition 65
130.6474609375	n/a	133783	condition 32
144.3310546875	n/a	147795	condition 19
158.2470703125	n/a	162045	33
170.7470703125	n/a	174845	condition 26
183.5302734375	n/a	187935	condition 19
196.8964843750	n/a	201622	condition 65
210.4130859375	n/a	215463	condition 64
223.3964843750	n/a	228758	condition 64
235.5136718750	n/a	241166	condition 18
249.0292968750	n/a	255006	condition 18
262.1298828125	n/a	268421	27
276.2626953125	n/a	282893	condition 32
289.9296875000	n/a	296888	condition 19
303.2958984375	n/a	310575	condition 64
316.3457031250	n/a	323938	condition 32
328.5791015625	n/a	336465	condition 65
342.0292968750	n/a	350238	condition 19
354.4121093750	n/a	362918	condition 26
368.3125000000	n/a	377152	33
382.2119140625	n/a	391385	27
394.9453125000	n/a	404424	condition 64
408.2119140625	n/a	418009	27
421.8281250000	n/a	431952	condition 18
434.2119140625	n/a	444633	33
448.0283203125	n/a	458781	condition 19
460.3779296875	n/a	471427	condition 26
473.6777343750	n/a	485046	condition 18
486.5273437500	n/a	498204	27
498.8447265625	n/a	510817	condition 32
512.6445312500	n/a	524948	33
525.5771484375	n/a	538191	condition 65
