onset	duration	sample	value
8.8154296875	n/a	9027	condition 19
23.0156250000	n/a	23568	condition 26
36.6318359375	n/a	37511	condition 19
49.9814453125	n/a	51181	condition 65
63.1484375000	n/a	64664	condition 19
76.0644531250	n/a	77890	33
89.0810546875	n/a	91219	condition 64
101.3808593750	n/a	103814	condition 26
114.1474609375	n/a	116887	condition 65
127.7148437500	n/a	130780	condition 18
140.8808593750	n/a	144262	condition 32
153.0644531250	n/a	156738	condition 32
165.2304687500	n/a	169196	condition 18
179.3808593750	n/a	183686	condition 32
191.7470703125	n/a	196349	condition 64
204.0136718750	n/a	208910	condition 26
216.3466796875	n/a	221539	condition 65
229.4970703125	n/a	235005	condition 19
243.5800781250	n/a	249426	condition 32
256.6630859375	n/a	262823	27
270.0136718750	n/a	276494	condition 65
283.6132812500	n/a	290420	27
297.5126953125	n/a	304653	condition 18
310.1796875000	n/a	317624	33
323.1298828125	n/a	330885	condition 32
337.0625000000	n/a	345152	condition 26
350.9960937500	n/a	359420	condition 64
363.7792968750	n/a	372510	condition 19
376.5791015625	n/a	385617	27
390.6621093750	n/a	400038	33
402.9619140625	n/a	412633	condition 26
415.7451171875	n/a	425723	condition 18
427.9287109375	n/a	438199	condition 64
440.6113281250	n/a	451186	27
453.2783203125	n/a	464157	condition 18
467.1279296875	n/a	478339	33
479.2617187500	n/a	490764	condition 64
491.8945312500	n/a	503700	33
505.6943359375	n/a	517831	condition 65
519.6279296875	n/a	532099	27
