onset	duration	sample	value
11.7050781250	n/a	11986	97
24.0214843750	n/a	24598	condition 32
36.8544921875	n/a	37739	condition 64
50.4873046875	n/a	51699	97
63.7041015625	n/a	65233	33
76.6376953125	n/a	78477	condition 65
89.9042968750	n/a	92062	118
102.9375000000	n/a	105408	33
115.4541015625	n/a	118225	118
129.4707031250	n/a	132578	condition 64
143.5703125000	n/a	147016	condition 96
156.7197265625	n/a	160481	condition 64
168.8701171875	n/a	172923	119
182.3203125000	n/a	186696	97
194.9199218750	n/a	199598	33
208.1201171875	n/a	213115	119
221.7363281250	n/a	227058	condition 96
235.6523437500	n/a	241308	97
248.7529296875	n/a	254723	condition 65
262.4863281250	n/a	268786	118
274.9355468750	n/a	281534	33
288.6357421875	n/a	295563	condition 65
302.4521484375	n/a	309711	condition 32
315.2353515625	n/a	322801	condition 64
328.8017578125	n/a	336693	condition 96
341.8681640625	n/a	350073	condition 64
355.6015625000	n/a	364136	97
369.6679687500	n/a	378540	condition 96
383.2851562500	n/a	392484	118
397.3847656250	n/a	406922	condition 65
410.1015625000	n/a	419944	condition 32
422.9013671875	n/a	433051	119
436.8339843750	n/a	447318	condition 32
449.5185546875	n/a	460307	condition 96
462.8007812500	n/a	473908	119
475.9511718750	n/a	487374	condition 32
489.9667968750	n/a	501726	condition 65
503.2500000000	n/a	515328	118
516.6005859375	n/a	528999	119
529.8505859375	n/a	542567	33
