onset	duration	sample	value
8.2197265625	n/a	8417	condition 65
21.2197265625	n/a	21729	condition 32
35.3193359375	n/a	36167	condition 26
48.4355468750	n/a	49598	condition 65
60.6855468750	n/a	62142	33
72.9023437500	n/a	74652	27
85.7851562500	n/a	87844	condition 18
98.1523437500	n/a	100508	33
112.0019531250	n/a	114690	condition 18
124.7353515625	n/a	127729	condition 26
138.2519531250	n/a	141570	condition 64
150.4687500000	n/a	154080	condition 26
163.8515625000	n/a	167784	condition 19
176.5849609375	n/a	180823	condition 65
189.1845703125	n/a	193725	33
202.8681640625	n/a	207737	condition 19
215.7509765625	n/a	220929	condition 64
228.8505859375	n/a	234343	condition 65
241.9013671875	n/a	247707	27
255.7509765625	n/a	261889	condition 18
268.4003906250	n/a	274842	33
281.9003906250	n/a	288666	27
295.2333984375	n/a	302319	condition 32
307.5166015625	n/a	314897	condition 26
321.5664062500	n/a	329284	condition 64
334.3671875000	n/a	342392	condition 26
347.7167968750	n/a	356062	condition 65
361.6162109375	n/a	370295	condition 64
374.9160156250	n/a	383914	condition 18
388.1328125000	n/a	397448	27
401.1162109375	n/a	410743	condition 32
413.6992187500	n/a	423628	condition 19
426.3828125000	n/a	436616	condition 32
439.9160156250	n/a	450474	condition 64
452.8486328125	n/a	463717	condition 19
466.9824218750	n/a	478190	condition 32
480.0351562500	n/a	491556	27
493.4150390625	n/a	505257	condition 18
506.6152343750	n/a	518774	condition 19
520.5820312500	n/a	533076	33
