onset	duration	sample	value
7.7626953125	n/a	7949	27
21.0283203125	n/a	21533	condition 64
34.4785156250	n/a	35306	condition 32
47.4453125000	n/a	48584	33
61.0781250000	n/a	62544	condition 26
73.3945312500	n/a	75156	condition 18
85.9785156250	n/a	88042	condition 26
98.7451171875	n/a	101115	condition 65
112.0283203125	n/a	114717	condition 65
124.8281250000	n/a	127824	condition 32
137.5439453125	n/a	140845	condition 19
150.2275390625	n/a	153833	33
163.0439453125	n/a	166957	condition 26
175.6445312500	n/a	179860	condition 19
188.7275390625	n/a	193257	condition 65
201.0771484375	n/a	205903	condition 64
213.2773437500	n/a	218396	condition 64
225.6269531250	n/a	231042	condition 18
239.6933593750	n/a	245446	condition 18
253.6767578125	n/a	259765	27
266.4599609375	n/a	272855	condition 32
280.4433593750	n/a	287174	condition 19
293.4433593750	n/a	300486	condition 64
307.1093750000	n/a	314480	condition 32
319.6591796875	n/a	327331	condition 65
331.8427734375	n/a	339807	condition 19
344.7089843750	n/a	352982	condition 26
357.6425781250	n/a	366226	33
369.9423828125	n/a	378821	27
383.7587890625	n/a	392969	condition 64
397.2421875000	n/a	406776	27
409.5087890625	n/a	419337	condition 18
423.4257812500	n/a	433588	33
435.7421875000	n/a	446200	condition 19
449.2080078125	n/a	459989	condition 26
461.7412109375	n/a	472823	condition 18
475.8916015625	n/a	487313	27
489.8085937500	n/a	501564	condition 32
503.0917968750	n/a	515166	33
515.4912109375	n/a	527863	condition 65
