onset	duration	sample	value
15.9443359375	n/a	16327	condition 65
28.7607421875	n/a	29451	condition 96
42.0771484375	n/a	43087	condition 32
54.6435546875	n/a	55955	33
67.8261718750	n/a	69454	condition 64
81.2431640625	n/a	83193	118
94.7431640625	n/a	97017	condition 64
108.0429687500	n/a	110636	97
121.0097656250	n/a	123914	97
133.3261718750	n/a	136526	condition 32
145.9091796875	n/a	149411	119
158.2929687500	n/a	162092	33
171.2587890625	n/a	175369	condition 64
183.7587890625	n/a	188169	119
198.0419921875	n/a	202795	97
210.7255859375	n/a	215783	condition 96
223.1748046875	n/a	228531	condition 96
236.1582031250	n/a	241826	118
249.6250000000	n/a	255616	118
262.2080078125	n/a	268501	condition 65
274.7744140625	n/a	281369	condition 32
287.0751953125	n/a	293965	119
299.7578125000	n/a	306952	condition 96
313.6748046875	n/a	321203	condition 32
326.3408203125	n/a	334173	97
338.9072265625	n/a	347041	119
351.3740234375	n/a	359807	condition 64
364.1074218750	n/a	372846	33
377.9238281250	n/a	386994	condition 65
390.7402343750	n/a	400118	condition 96
404.4736328125	n/a	414181	condition 65
417.1572265625	n/a	427169	118
430.6738281250	n/a	441010	33
443.9736328125	n/a	454629	119
457.2568359375	n/a	468231	condition 64
470.4736328125	n/a	481765	118
483.4394531250	n/a	495042	condition 65
496.7392578125	n/a	508661	condition 32
509.1396484375	n/a	521359	33
522.9892578125	n/a	535541	97
