onset	duration	sample	value
15.5751953125	n/a	15949	119
29.7255859375	n/a	30439	condition 64
42.0087890625	n/a	43017	119
55.4746093750	n/a	56806	97
67.6416015625	n/a	69265	119
80.0917968750	n/a	82014	33
93.2910156250	n/a	95530	condition 96
106.8076171875	n/a	109371	condition 64
119.0742187500	n/a	121932	97
132.1748046875	n/a	135347	118
145.6240234375	n/a	149119	condition 32
158.2246093750	n/a	162022	condition 32
171.3574218750	n/a	175470	118
184.5576171875	n/a	188987	condition 32
197.4072265625	n/a	202145	condition 96
211.5234375000	n/a	216600	condition 64
224.8066406250	n/a	230202	97
237.3564453125	n/a	243053	119
250.2568359375	n/a	256263	condition 32
262.8232421875	n/a	269131	condition 65
276.0068359375	n/a	282631	97
289.9394531250	n/a	296898	condition 65
303.5400390625	n/a	310825	118
317.6064453125	n/a	325229	33
330.5390625000	n/a	338472	condition 32
343.2890625000	n/a	351528	condition 64
355.8720703125	n/a	364413	condition 96
369.8222656250	n/a	378698	119
382.6552734375	n/a	391839	condition 65
394.9052734375	n/a	404383	33
408.0888671875	n/a	417883	condition 64
421.7548828125	n/a	431877	118
435.4716796875	n/a	445923	condition 96
448.2216796875	n/a	458979	condition 65
460.3886718750	n/a	471438	118
473.4716796875	n/a	484835	33
486.3212890625	n/a	497993	condition 96
499.2714843750	n/a	511254	33
512.8212890625	n/a	525129	97
525.6552734375	n/a	538271	condition 65
