onset	duration	sample	value
11.6123046875	n/a	11891	condition 65
24.5126953125	n/a	25101	condition 32
37.1621093750	n/a	38054	condition 26
50.3789062500	n/a	51588	condition 65
64.0449218750	n/a	65582	33
77.4121093750	n/a	79270	27
90.5117187500	n/a	92684	condition 18
104.3115234375	n/a	106815	33
116.9443359375	n/a	119751	condition 18
130.6445312500	n/a	133780	condition 26
142.9443359375	n/a	146375	condition 64
155.5947265625	n/a	159329	condition 26
168.0947265625	n/a	172129	condition 19
180.9111328125	n/a	185253	condition 65
193.5273437500	n/a	198172	33
206.9277343750	n/a	211894	condition 19
219.4775390625	n/a	224745	condition 64
233.4101562500	n/a	239012	condition 65
247.5937500000	n/a	253536	27
260.6435546875	n/a	266899	condition 18
273.9433593750	n/a	280518	33
287.7773437500	n/a	294684	27
301.9267578125	n/a	309173	condition 32
315.3925781250	n/a	322962	condition 26
329.3427734375	n/a	337247	condition 64
342.8427734375	n/a	351071	condition 26
355.4921875000	n/a	364024	condition 65
367.6425781250	n/a	376466	condition 64
381.3759765625	n/a	390529	condition 18
394.6923828125	n/a	404165	27
406.8925781250	n/a	416658	condition 32
419.1250000000	n/a	429184	condition 19
432.4257812500	n/a	442804	condition 32
445.2587890625	n/a	455945	condition 64
457.5253906250	n/a	468506	condition 19
470.1416015625	n/a	481425	condition 32
483.3916015625	n/a	494993	27
497.3251953125	n/a	509261	condition 18
509.8076171875	n/a	522043	condition 19
522.7578125000	n/a	535304	33
