onset	duration	sample	value
6.8417968750	n/a	7006	condition 19
20.9580078125	n/a	21461	condition 26
33.4580078125	n/a	34261	condition 19
46.7744140625	n/a	47897	condition 65
59.6250000000	n/a	61056	condition 19
72.6074218750	n/a	74350	33
85.9746093750	n/a	88038	condition 64
99.4404296875	n/a	101827	condition 26
112.3076171875	n/a	115003	condition 65
125.9736328125	n/a	128997	condition 18
140.0908203125	n/a	143453	condition 32
153.7402343750	n/a	157430	condition 32
167.2734375000	n/a	171288	condition 18
180.3906250000	n/a	184720	condition 32
193.3066406250	n/a	197946	condition 64
206.9228515625	n/a	211889	condition 26
219.5068359375	n/a	224775	condition 65
232.7568359375	n/a	238343	condition 19
245.1894531250	n/a	251074	condition 32
258.1064453125	n/a	264301	27
271.7890625000	n/a	278312	condition 65
284.3388671875	n/a	291163	27
298.0224609375	n/a	305175	condition 18
311.7890625000	n/a	319272	33
324.8388671875	n/a	332635	condition 32
338.4384765625	n/a	346561	condition 26
351.7216796875	n/a	360163	condition 64
365.4384765625	n/a	374209	condition 19
378.8056640625	n/a	387897	27
392.2880859375	n/a	401703	33
405.9550781250	n/a	415698	condition 26
418.7880859375	n/a	428839	condition 18
431.6210937500	n/a	441980	condition 64
444.2050781250	n/a	454866	27
456.8046875000	n/a	467768	condition 18
469.6708984375	n/a	480943	33
482.2207031250	n/a	493794	condition 64
494.4375000000	n/a	506304	33
507.9042968750	n/a	520094	condition 65
520.5039062500	n/a	532996	27
