onset	duration	sample	value
7.8447265625	n/a	8033	condition 19
21.6953125000	n/a	22216	condition 26
34.9111328125	n/a	35749	condition 19
47.8613281250	n/a	49010	condition 65
61.7783203125	n/a	63261	condition 19
75.6777343750	n/a	77494	33
89.5615234375	n/a	91711	condition 64
103.4277343750	n/a	105910	condition 26
116.3945312500	n/a	119188	condition 65
128.7939453125	n/a	131885	condition 18
142.7275390625	n/a	146153	condition 32
155.5107421875	n/a	159243	condition 32
169.0937500000	n/a	173152	condition 18
183.2607421875	n/a	187659	condition 32
197.2265625000	n/a	201960	condition 64
211.1435546875	n/a	216211	condition 26
223.9101562500	n/a	229284	condition 65
236.4765625000	n/a	242152	condition 19
250.1933593750	n/a	256198	condition 32
262.3925781250	n/a	268690	27
275.1757812500	n/a	281780	condition 65
287.6259765625	n/a	294529	27
300.1923828125	n/a	307397	condition 18
312.8925781250	n/a	320402	33
325.3427734375	n/a	333151	condition 32
338.1093750000	n/a	346224	condition 26
351.2919921875	n/a	359723	condition 64
365.3085937500	n/a	374076	condition 19
379.4423828125	n/a	388549	27
392.0419921875	n/a	401451	33
404.7421875000	n/a	414456	condition 26
418.0419921875	n/a	428075	condition 18
431.9082031250	n/a	442274	condition 64
445.8916015625	n/a	456593	27
458.4746093750	n/a	469478	condition 18
472.4248046875	n/a	483763	33
484.9746093750	n/a	496614	condition 64
497.3242187500	n/a	509260	33
510.9912109375	n/a	523255	condition 65
523.9404296875	n/a	536515	27
