onset	duration	sample	value
7.0468750000	n/a	7216	27
19.9472656250	n/a	20426	condition 64
32.5966796875	n/a	33379	condition 32
44.7802734375	n/a	45855	33
58.7460937500	n/a	60156	condition 26
71.6796875000	n/a	73400	condition 18
84.1796875000	n/a	86200	condition 26
97.1796875000	n/a	99512	condition 65
110.3291015625	n/a	112977	condition 65
123.8291015625	n/a	126801	condition 32
136.6455078125	n/a	139925	condition 19
149.2294921875	n/a	152811	33
161.6787109375	n/a	165559	condition 26
173.8789062500	n/a	178052	condition 19
187.9121093750	n/a	192422	condition 65
201.1953125000	n/a	206024	condition 64
214.7949218750	n/a	219950	condition 64
226.9951171875	n/a	232443	condition 18
239.1953125000	n/a	244936	condition 18
253.3281250000	n/a	259408	27
266.5781250000	n/a	272976	condition 32
279.0117187500	n/a	285708	condition 19
292.4609375000	n/a	299480	condition 64
305.2949218750	n/a	312622	condition 32
319.1445312500	n/a	326804	condition 65
332.1445312500	n/a	340116	condition 19
345.2939453125	n/a	353581	condition 26
358.0605468750	n/a	366654	33
371.1767578125	n/a	380085	27
384.8437500000	n/a	394080	condition 64
398.8603515625	n/a	408433	27
411.6767578125	n/a	421557	condition 18
424.8935546875	n/a	435091	33
438.7265625000	n/a	449256	condition 19
451.6601562500	n/a	462500	condition 26
465.6435546875	n/a	476819	condition 18
478.8925781250	n/a	490386	27
491.2763671875	n/a	503067	condition 32
504.5927734375	n/a	516703	33
517.4921875000	n/a	529912	condition 65
